	lf_HRV	hf_HRV
649.5	1.0068396000454258e-07	6.518089793423547e-08
649.75	1.0068396000454258e-07	6.518089793423547e-08
650.0	8.193703817723122e-08	7.809028761492494e-08
650.25	8.193703817723122e-08	7.809028761492494e-08
650.5	8.193703817723122e-08	7.809028761492494e-08
650.75	8.193703817723122e-08	7.809028761492494e-08
651.0	7.95806932655385e-08	8.452425202967468e-08
651.25	7.95806932655385e-08	8.452425202967468e-08
651.5	7.95806932655385e-08	8.452425202967468e-08
651.75	7.95806932655385e-08	8.452425202967468e-08
652.0	9.732781880139506e-08	8.598120662056254e-08
652.25	9.732781880139506e-08	8.598120662056254e-08
652.5	9.732781880139506e-08	8.598120662056254e-08
652.75	9.732781880139506e-08	8.598120662056254e-08
653.0	1.3493234190361133e-07	8.704158913530082e-08
653.25	1.3493234190361133e-07	8.704158913530082e-08
653.5	1.3493234190361133e-07	8.704158913530082e-08
653.75	1.3493234190361133e-07	8.704158913530082e-08
654.0	1.87312055832653e-07	8.714165791128183e-08
654.25	1.87312055832653e-07	8.714165791128183e-08
654.5	1.87312055832653e-07	8.714165791128183e-08
654.75	1.87312055832653e-07	8.714165791128183e-08
655.0	2.4575258073246314e-07	8.470439502735937e-08
655.25	2.4575258073246314e-07	8.470439502735937e-08
655.5	2.4575258073246314e-07	8.470439502735937e-08
655.75	2.4575258073246314e-07	8.470439502735937e-08
656.0	3.072335384311155e-07	7.827975399183896e-08
656.25	3.072335384311155e-07	7.827975399183896e-08
656.5	3.072335384311155e-07	7.827975399183896e-08
656.75	3.072335384311155e-07	7.827975399183896e-08
657.0	3.7463449494620315e-07	6.612359946576024e-08
657.25	3.7463449494620315e-07	6.612359946576024e-08
657.5	3.7463449494620315e-07	6.612359946576024e-08
657.75	3.7463449494620315e-07	6.612359946576024e-08
658.0	4.443096741869043e-07	5.028967693182638e-08
658.25	4.443096741869043e-07	5.028967693182638e-08
658.5	4.443096741869043e-07	5.028967693182638e-08
658.75	4.443096741869043e-07	5.028967693182638e-08
659.0	5.111375869534256e-07	3.63461374840772e-08
659.25	5.111375869534256e-07	3.63461374840772e-08
659.5	5.111375869534256e-07	3.63461374840772e-08
659.75	5.111375869534256e-07	3.63461374840772e-08
660.0	5.780870203438601e-07	2.8929149876186453e-08
660.25	5.780870203438601e-07	2.8929149876186453e-08
660.5	5.780870203438601e-07	2.8929149876186453e-08
660.75	5.780870203438601e-07	2.8929149876186453e-08
661.0	6.327781926397624e-07	2.636836095244746e-08
661.25	6.327781926397624e-07	2.636836095244746e-08
661.5	6.327781926397624e-07	2.636836095244746e-08
661.75	6.327781926397624e-07	2.636836095244746e-08
662.0	6.638394009015807e-07	2.313350406844877e-08
662.25	6.638394009015807e-07	2.313350406844877e-08
662.5	6.638394009015807e-07	2.313350406844877e-08
662.75	6.638394009015807e-07	2.313350406844877e-08
663.0	6.742073720367952e-07	1.8663899907990347e-08
663.25	6.742073720367952e-07	1.8663899907990347e-08
663.5	6.742073720367952e-07	1.8663899907990347e-08
663.75	6.742073720367952e-07	1.8663899907990347e-08
664.0	6.449283956723957e-07	1.787822933267582e-08
664.25	6.449283956723957e-07	1.787822933267582e-08
664.5	6.449283956723957e-07	1.787822933267582e-08
664.75	6.449283956723957e-07	1.787822933267582e-08
665.0	5.676229008514549e-07	2.5534856570373905e-08
665.25	5.676229008514549e-07	2.5534856570373905e-08
665.5	5.676229008514549e-07	2.5534856570373905e-08
665.75	5.676229008514549e-07	2.5534856570373905e-08
666.0	4.6463791797013545e-07	4.301561518867945e-08
666.25	4.6463791797013545e-07	4.301561518867945e-08
666.5	4.6463791797013545e-07	4.301561518867945e-08
666.75	4.6463791797013545e-07	4.301561518867945e-08
667.0	3.509702852631005e-07	6.501856025351208e-08
667.25	3.509702852631005e-07	6.501856025351208e-08
667.5	3.509702852631005e-07	6.501856025351208e-08
667.75	3.509702852631005e-07	6.501856025351208e-08
668.0	2.4197975601732904e-07	8.17937249189117e-08
668.25	2.4197975601732904e-07	8.17937249189117e-08
668.5	2.4197975601732904e-07	8.17937249189117e-08
668.75	2.4197975601732904e-07	8.17937249189117e-08
669.0	1.5601671136017985e-07	8.616243544261494e-08
669.25	1.5601671136017985e-07	8.616243544261494e-08
669.5	1.5601671136017985e-07	8.616243544261494e-08
669.75	1.5601671136017985e-07	8.616243544261494e-08
670.0	9.949040210399512e-08	7.68621379616216e-08
670.25	9.949040210399512e-08	7.68621379616216e-08
670.5	9.949040210399512e-08	7.68621379616216e-08
670.75	9.949040210399512e-08	7.68621379616216e-08
671.0	6.875836145846281e-08	5.857928794034225e-08
671.25	6.875836145846281e-08	5.857928794034225e-08
671.5	6.875836145846281e-08	5.857928794034225e-08
671.75	6.875836145846281e-08	5.857928794034225e-08
672.0	5.682694146788139e-08	4.031902709935982e-08
672.25	5.682694146788139e-08	4.031902709935982e-08
672.5	5.682694146788139e-08	4.031902709935982e-08
672.75	5.682694146788139e-08	4.031902709935982e-08
673.0	5.598635156690237e-08	2.885925065401778e-08
673.25	5.598635156690237e-08	2.885925065401778e-08
673.5	5.598635156690237e-08	2.885925065401778e-08
673.75	5.598635156690237e-08	2.885925065401778e-08
674.0	6.155417816850598e-08	2.404336567181529e-08
674.25	6.155417816850598e-08	2.404336567181529e-08
674.5	6.155417816850598e-08	2.404336567181529e-08
674.75	6.155417816850598e-08	2.404336567181529e-08
675.0	7.182833641746335e-08	2.268923559338233e-08
675.25	7.182833641746335e-08	2.268923559338233e-08
675.5	7.182833641746335e-08	2.268923559338233e-08
675.75	7.182833641746335e-08	2.268923559338233e-08
676.0	8.375707547849276e-08	2.2681616157979242e-08
676.25	8.375707547849276e-08	2.2681616157979242e-08
676.5	8.375707547849276e-08	2.2681616157979242e-08
676.75	8.375707547849276e-08	2.2681616157979242e-08
677.0	9.5683444177911e-08	2.3113268317541627e-08
677.25	9.5683444177911e-08	2.3113268317541627e-08
677.5	9.5683444177911e-08	2.3113268317541627e-08
677.75	9.5683444177911e-08	2.3113268317541627e-08
678.0	1.0537367474847778e-07	2.4253659619071315e-08
678.25	1.0537367474847778e-07	2.4253659619071315e-08
678.5	1.0537367474847778e-07	2.4253659619071315e-08
678.75	1.0537367474847778e-07	2.4253659619071315e-08
679.0	1.0821600888278083e-07	2.6619990157563798e-08
679.25	1.0821600888278083e-07	2.6619990157563798e-08
679.5	1.0821600888278083e-07	2.6619990157563798e-08
679.75	1.0821600888278083e-07	2.6619990157563798e-08
680.0	1.0518240353286218e-07	2.914838115765825e-08
680.25	1.0518240353286218e-07	2.914838115765825e-08
680.5	1.0518240353286218e-07	2.914838115765825e-08
680.75	1.0518240353286218e-07	2.914838115765825e-08
681.0	1.0018275005098586e-07	2.966224418183782e-08
681.25	1.0018275005098586e-07	2.966224418183782e-08
681.5	1.0018275005098586e-07	2.966224418183782e-08
681.75	1.0018275005098586e-07	2.966224418183782e-08
682.0	9.342471632174129e-08	2.6775384651031843e-08
682.25	9.342471632174129e-08	2.6775384651031843e-08
682.5	9.342471632174129e-08	2.6775384651031843e-08
682.75	9.342471632174129e-08	2.6775384651031843e-08
683.0	8.3772612136612e-08	2.1496758233022148e-08
683.25	8.3772612136612e-08	2.1496758233022148e-08
683.5	8.3772612136612e-08	2.1496758233022148e-08
683.75	8.3772612136612e-08	2.1496758233022148e-08
684.0	7.162080587627324e-08	1.6862164259251508e-08
684.25	7.162080587627324e-08	1.6862164259251508e-08
684.5	7.162080587627324e-08	1.6862164259251508e-08
684.75	7.162080587627324e-08	1.6862164259251508e-08
685.0	5.823585002819698e-08	1.5625068870096398e-08
685.25	5.823585002819698e-08	1.5625068870096398e-08
685.5	5.823585002819698e-08	1.5625068870096398e-08
685.75	5.823585002819698e-08	1.5625068870096398e-08
686.0	4.631416663397055e-08	1.911047215288599e-08
686.25	4.631416663397055e-08	1.911047215288599e-08
686.5	4.631416663397055e-08	1.911047215288599e-08
686.75	4.631416663397055e-08	1.911047215288599e-08
687.0	4.218013784170171e-08	2.601834281387138e-08
687.25	4.218013784170171e-08	2.601834281387138e-08
687.5	4.218013784170171e-08	2.601834281387138e-08
687.75	4.218013784170171e-08	2.601834281387138e-08
688.0	5.31084592062794e-08	3.1738117403038006e-08
688.25	5.31084592062794e-08	3.1738117403038006e-08
688.5	5.31084592062794e-08	3.1738117403038006e-08
688.75	5.31084592062794e-08	3.1738117403038006e-08
689.0	8.167103441006682e-08	3.366206412923895e-08
689.25	8.167103441006682e-08	3.366206412923895e-08
689.5	8.167103441006682e-08	3.366206412923895e-08
689.75	8.167103441006682e-08	3.366206412923895e-08
690.0	1.2267936465037308e-07	3.491052455816788e-08
690.25	1.2267936465037308e-07	3.491052455816788e-08
690.5	1.2267936465037308e-07	3.491052455816788e-08
690.75	1.2267936465037308e-07	3.491052455816788e-08
691.0	1.6737788876201278e-07	3.944106570969483e-08
691.25	1.6737788876201278e-07	3.944106570969483e-08
691.5	1.6737788876201278e-07	3.944106570969483e-08
691.75	1.6737788876201278e-07	3.944106570969483e-08
692.0	2.0744186950225897e-07	4.8095412196701135e-08
692.25	2.0744186950225897e-07	4.8095412196701135e-08
692.5	2.0744186950225897e-07	4.8095412196701135e-08
692.75	2.0744186950225897e-07	4.8095412196701135e-08
693.0	2.3574627013866602e-07	5.8630341719051764e-08
693.25	2.3574627013866602e-07	5.8630341719051764e-08
693.5	2.3574627013866602e-07	5.8630341719051764e-08
693.75	2.3574627013866602e-07	5.8630341719051764e-08
694.0	2.5388967546207563e-07	6.510710264144318e-08
694.25	2.5388967546207563e-07	6.510710264144318e-08
694.5	2.5388967546207563e-07	6.510710264144318e-08
694.75	2.5388967546207563e-07	6.510710264144318e-08
695.0	2.6824302460211987e-07	6.294179480412124e-08
695.25	2.6824302460211987e-07	6.294179480412124e-08
695.5	2.6824302460211987e-07	6.294179480412124e-08
695.75	2.6824302460211987e-07	6.294179480412124e-08
696.0	2.785991951010511e-07	5.552946141708622e-08
696.25	2.785991951010511e-07	5.552946141708622e-08
696.5	2.785991951010511e-07	5.552946141708622e-08
696.75	2.785991951010511e-07	5.552946141708622e-08
697.0	2.8105701551021927e-07	4.914152758464427e-08
697.25	2.8105701551021927e-07	4.914152758464427e-08
697.5	2.8105701551021927e-07	4.914152758464427e-08
697.75	2.8105701551021927e-07	4.914152758464427e-08
698.0	2.711829775838924e-07	4.643406715219497e-08
698.25	2.711829775838924e-07	4.643406715219497e-08
698.5	2.711829775838924e-07	4.643406715219497e-08
698.75	2.711829775838924e-07	4.643406715219497e-08
699.0	2.459259411671195e-07	4.733147841984901e-08
699.25	2.459259411671195e-07	4.733147841984901e-08
699.5	2.459259411671195e-07	4.733147841984901e-08
699.75	2.459259411671195e-07	4.733147841984901e-08
700.0	2.0631157021108151e-07	4.969752683612727e-08
700.25	2.0631157021108151e-07	4.969752683612727e-08
700.5	2.0631157021108151e-07	4.969752683612727e-08
700.75	2.0631157021108151e-07	4.969752683612727e-08
701.0	1.5939088919789847e-07	5.02939067300594e-08
701.25	1.5939088919789847e-07	5.02939067300594e-08
701.5	1.5939088919789847e-07	5.02939067300594e-08
701.75	1.5939088919789847e-07	5.02939067300594e-08
702.0	1.1779090540414536e-07	4.823237790964172e-08
702.25	1.1779090540414536e-07	4.823237790964172e-08
702.5	1.1779090540414536e-07	4.823237790964172e-08
702.75	1.1779090540414536e-07	4.823237790964172e-08
703.0	9.445850755859262e-08	4.562122785457366e-08
703.25	9.445850755859262e-08	4.562122785457366e-08
703.5	9.445850755859262e-08	4.562122785457366e-08
703.75	9.445850755859262e-08	4.562122785457366e-08
704.0	9.635942165943175e-08	4.4496770797755427e-08
704.25	9.635942165943175e-08	4.4496770797755427e-08
704.5	9.635942165943175e-08	4.4496770797755427e-08
704.75	9.635942165943175e-08	4.4496770797755427e-08
705.0	1.23689281360791e-07	4.4728091596098055e-08
705.25	1.23689281360791e-07	4.4728091596098055e-08
705.5	1.23689281360791e-07	4.4728091596098055e-08
705.75	1.23689281360791e-07	4.4728091596098055e-08
706.0	1.7152765118889685e-07	4.497290791657947e-08
706.25	1.7152765118889685e-07	4.497290791657947e-08
706.5	1.7152765118889685e-07	4.497290791657947e-08
706.75	1.7152765118889685e-07	4.497290791657947e-08
707.0	2.2937105863942374e-07	4.44494620822372e-08
707.25	2.2937105863942374e-07	4.44494620822372e-08
707.5	2.2937105863942374e-07	4.44494620822372e-08
707.75	2.2937105863942374e-07	4.44494620822372e-08
708.0	2.858451403808622e-07	4.372622415171837e-08
708.25	2.858451403808622e-07	4.372622415171837e-08
708.5	2.858451403808622e-07	4.372622415171837e-08
708.75	2.858451403808622e-07	4.372622415171837e-08
709.0	3.3352020934610486e-07	4.4937317677706276e-08
709.25	3.3352020934610486e-07	4.4937317677706276e-08
709.5	3.3352020934610486e-07	4.4937317677706276e-08
709.75	3.3352020934610486e-07	4.4937317677706276e-08
710.0	3.651477063721373e-07	5.0658527306504605e-08
710.25	3.651477063721373e-07	5.0658527306504605e-08
710.5	3.651477063721373e-07	5.0658527306504605e-08
710.75	3.651477063721373e-07	5.0658527306504605e-08
711.0	3.7304869109865566e-07	6.046325655965789e-08
711.25	3.7304869109865566e-07	6.046325655965789e-08
711.5	3.7304869109865566e-07	6.046325655965789e-08
711.75	3.7304869109865566e-07	6.046325655965789e-08
712.0	3.5438128924751064e-07	7.007515279130061e-08
712.25	3.5438128924751064e-07	7.007515279130061e-08
712.5	3.5438128924751064e-07	7.007515279130061e-08
712.75	3.5438128924751064e-07	7.007515279130061e-08
713.0	3.122226503552065e-07	7.522698532446328e-08
713.25	3.122226503552065e-07	7.522698532446328e-08
713.5	3.122226503552065e-07	7.522698532446328e-08
713.75	3.122226503552065e-07	7.522698532446328e-08
714.0	2.5340578139086964e-07	7.512107235253539e-08
714.25	2.5340578139086964e-07	7.512107235253539e-08
714.5	2.5340578139086964e-07	7.512107235253539e-08
714.75	2.5340578139086964e-07	7.512107235253539e-08
715.0	1.8964211802940658e-07	7.329873033340734e-08
715.25	1.8964211802940658e-07	7.329873033340734e-08
715.5	1.8964211802940658e-07	7.329873033340734e-08
715.75	1.8964211802940658e-07	7.329873033340734e-08
716.0	1.3971817894606472e-07	7.535748664558717e-08
716.25	1.3971817894606472e-07	7.535748664558717e-08
716.5	1.3971817894606472e-07	7.535748664558717e-08
716.75	1.3971817894606472e-07	7.535748664558717e-08
717.0	1.2163100477108353e-07	8.431436149577888e-08
717.25	1.2163100477108353e-07	8.431436149577888e-08
717.5	1.2163100477108353e-07	8.431436149577888e-08
717.75	1.2163100477108353e-07	8.431436149577888e-08
718.0	1.3865794225665958e-07	9.812653553554497e-08
718.25	1.3865794225665958e-07	9.812653553554497e-08
718.5	1.3865794225665958e-07	9.812653553554497e-08
718.75	1.3865794225665958e-07	9.812653553554497e-08
719.0	1.7685363225944182e-07	1.1103372699821722e-07
719.25	1.7685363225944182e-07	1.1103372699821722e-07
719.5	1.7685363225944182e-07	1.1103372699821722e-07
719.75	1.7685363225944182e-07	1.1103372699821722e-07
720.0	2.167471601109433e-07	1.1786315680305657e-07
720.25	2.167471601109433e-07	1.1786315680305657e-07
720.5	2.167471601109433e-07	1.1786315680305657e-07
720.75	2.167471601109433e-07	1.1786315680305657e-07
721.0	2.4775186249958137e-07	1.1951078201612972e-07
721.25	2.4775186249958137e-07	1.1951078201612972e-07
721.5	2.4775186249958137e-07	1.1951078201612972e-07
721.75	2.4775186249958137e-07	1.1951078201612972e-07
722.0	2.784142225253122e-07	1.2541767695993705e-07
722.25	2.784142225253122e-07	1.2541767695993705e-07
722.5	2.784142225253122e-07	1.2541767695993705e-07
722.75	2.784142225253122e-07	1.2541767695993705e-07
723.0	3.3244250902704436e-07	1.478068962892999e-07
723.25	3.3244250902704436e-07	1.478068962892999e-07
723.5	3.3244250902704436e-07	1.478068962892999e-07
723.75	3.3244250902704436e-07	1.478068962892999e-07
724.0	4.2679880248251023e-07	1.8885596862748057e-07
724.25	4.2679880248251023e-07	1.8885596862748057e-07
724.5	4.2679880248251023e-07	1.8885596862748057e-07
724.75	4.2679880248251023e-07	1.8885596862748057e-07
725.0	5.544566917357389e-07	2.338941100206052e-07
725.25	5.544566917357389e-07	2.338941100206052e-07
725.5	5.544566917357389e-07	2.338941100206052e-07
725.75	5.544566917357389e-07	2.338941100206052e-07
726.0	6.886313411124862e-07	2.5940927189118424e-07
726.25	6.886313411124862e-07	2.5940927189118424e-07
726.5	6.886313411124862e-07	2.5940927189118424e-07
726.75	6.886313411124862e-07	2.5940927189118424e-07
727.0	8.057551921130891e-07	2.51487921614552e-07
727.25	8.057551921130891e-07	2.51487921614552e-07
727.5	8.057551921130891e-07	2.51487921614552e-07
727.75	8.057551921130891e-07	2.51487921614552e-07
728.0	9.001290505496609e-07	2.1914706771309263e-07
728.25	9.001290505496609e-07	2.1914706771309263e-07
728.5	9.001290505496609e-07	2.1914706771309263e-07
728.75	9.001290505496609e-07	2.1914706771309263e-07
729.0	9.753277625699703e-07	1.8928033491953016e-07
729.25	9.753277625699703e-07	1.8928033491953016e-07
729.5	9.753277625699703e-07	1.8928033491953016e-07
729.75	9.753277625699703e-07	1.8928033491953016e-07
730.0	1.0335848328810053e-06	1.8423887790536113e-07
730.25	1.0335848328810053e-06	1.8423887790536113e-07
730.5	1.0335848328810053e-06	1.8423887790536113e-07
730.75	1.0335848328810053e-06	1.8423887790536113e-07
731.0	1.0693408380652848e-06	2.0497899939083127e-07
731.25	1.0693408380652848e-06	2.0497899939083127e-07
731.5	1.0693408380652848e-06	2.0497899939083127e-07
731.75	1.0693408380652848e-06	2.0497899939083127e-07
732.0	1.0671076153587692e-06	2.3558478365796017e-07
732.25	1.0671076153587692e-06	2.3558478365796017e-07
732.5	1.0671076153587692e-06	2.3558478365796017e-07
732.75	1.0671076153587692e-06	2.3558478365796017e-07
733.0	1.0213667269161513e-06	2.6018952279230897e-07
733.25	1.0213667269161513e-06	2.6018952279230897e-07
733.5	1.0213667269161513e-06	2.6018952279230897e-07
733.75	1.0213667269161513e-06	2.6018952279230897e-07
734.0	9.704557420528737e-07	2.73850064062997e-07
734.25	9.704557420528737e-07	2.73850064062997e-07
734.5	9.704557420528737e-07	2.73850064062997e-07
734.75	9.704557420528737e-07	2.73850064062997e-07
735.0	9.922285995680126e-07	2.820520384694363e-07
735.25	9.922285995680126e-07	2.820520384694363e-07
735.5	9.922285995680126e-07	2.820520384694363e-07
735.75	9.922285995680126e-07	2.820520384694363e-07
736.0	1.15243592613737e-06	2.973999952642149e-07
736.25	1.15243592613737e-06	2.973999952642149e-07
736.5	1.15243592613737e-06	2.973999952642149e-07
736.75	1.15243592613737e-06	2.973999952642149e-07
737.0	1.4700354290859808e-06	3.3215362802283325e-07
737.25	1.4700354290859808e-06	3.3215362802283325e-07
737.5	1.4700354290859808e-06	3.3215362802283325e-07
737.75	1.4700354290859808e-06	3.3215362802283325e-07
738.0	1.9157641446623153e-06	3.879419637071857e-07
738.25	1.9157641446623153e-06	3.879419637071857e-07
738.5	1.9157641446623153e-06	3.879419637071857e-07
738.75	1.9157641446623153e-06	3.879419637071857e-07
739.0	2.4299030305060823e-06	4.5561987216415203e-07
739.25	2.4299030305060823e-06	4.5561987216415203e-07
739.5	2.4299030305060823e-06	4.5561987216415203e-07
739.75	2.4299030305060823e-06	4.5561987216415203e-07
740.0	2.9608326998033987e-06	5.215654866050797e-07
740.25	2.9608326998033987e-06	5.215654866050797e-07
740.5	2.9608326998033987e-06	5.215654866050797e-07
740.75	2.9608326998033987e-06	5.215654866050797e-07
741.0	3.5008655332064825e-06	5.715828801749173e-07
741.25	3.5008655332064825e-06	5.715828801749173e-07
741.5	3.5008655332064825e-06	5.715828801749173e-07
741.75	3.5008655332064825e-06	5.715828801749173e-07
742.0	4.05660452020858e-06	6.05877731712489e-07
742.25	4.05660452020858e-06	6.05877731712489e-07
742.5	4.05660452020858e-06	6.05877731712489e-07
742.75	4.05660452020858e-06	6.05877731712489e-07
743.0	4.567467232490523e-06	6.483020712986683e-07
743.25	4.567467232490523e-06	6.483020712986683e-07
743.5	4.567467232490523e-06	6.483020712986683e-07
743.75	4.567467232490523e-06	6.483020712986683e-07
744.0	4.902094562927148e-06	7.184003509530754e-07
744.25	4.902094562927148e-06	7.184003509530754e-07
744.5	4.902094562927148e-06	7.184003509530754e-07
744.75	4.902094562927148e-06	7.184003509530754e-07
745.0	4.918033210065828e-06	8.0082097163151e-07
745.25	4.918033210065828e-06	8.0082097163151e-07
745.5	4.918033210065828e-06	8.0082097163151e-07
745.75	4.918033210065828e-06	8.0082097163151e-07
746.0	4.515582217756944e-06	8.506021507402254e-07
746.25	4.515582217756944e-06	8.506021507402254e-07
746.5	4.515582217756944e-06	8.506021507402254e-07
746.75	4.515582217756944e-06	8.506021507402254e-07
747.0	3.710804368694596e-06	8.272214926812297e-07
747.25	3.710804368694596e-06	8.272214926812297e-07
747.5	3.710804368694596e-06	8.272214926812297e-07
747.75	3.710804368694596e-06	8.272214926812297e-07
748.0	2.6912061757954607e-06	7.253586503058027e-07
748.25	2.6912061757954607e-06	7.253586503058027e-07
748.5	2.6912061757954607e-06	7.253586503058027e-07
748.75	2.6912061757954607e-06	7.253586503058027e-07
749.0	1.7910323901349023e-06	5.806680940673544e-07
749.25	1.7910323901349023e-06	5.806680940673544e-07
749.5	1.7910323901349023e-06	5.806680940673544e-07
749.75	1.7910323901349023e-06	5.806680940673544e-07
750.0	1.4024371638470932e-06	4.4919205629367295e-07
750.25	1.4024371638470932e-06	4.4919205629367295e-07
750.5	1.4024371638470932e-06	4.4919205629367295e-07
750.75	1.4024371638470932e-06	4.4919205629367295e-07
751.0	1.8805199773268065e-06	3.7277766418675216e-07
751.25	1.8805199773268065e-06	3.7277766418675216e-07
751.5	1.8805199773268065e-06	3.7277766418675216e-07
751.75	1.8805199773268065e-06	3.7277766418675216e-07
752.0	3.4606143471702663e-06	3.607138422340155e-07
752.25	3.4606143471702663e-06	3.607138422340155e-07
752.5	3.4606143471702663e-06	3.607138422340155e-07
752.75	3.4606143471702663e-06	3.607138422340155e-07
753.0	6.1742910372196025e-06	3.965265176065882e-07
753.25	6.1742910372196025e-06	3.965265176065882e-07
753.5	6.1742910372196025e-06	3.965265176065882e-07
753.75	6.1742910372196025e-06	3.965265176065882e-07
754.0	9.78062997211683e-06	4.52973254723345e-07
754.25	9.78062997211683e-06	4.52973254723345e-07
754.5	9.78062997211683e-06	4.52973254723345e-07
754.75	9.78062997211683e-06	4.52973254723345e-07
755.0	1.3783602710671236e-05	5.022093611408549e-07
755.25	1.3783602710671236e-05	5.022093611408549e-07
755.5	1.3783602710671236e-05	5.022093611408549e-07
755.75	1.3783602710671236e-05	5.022093611408549e-07
756.0	1.7504298417738258e-05	5.260966140782074e-07
756.25	1.7504298417738258e-05	5.260966140782074e-07
756.5	1.7504298417738258e-05	5.260966140782074e-07
756.75	1.7504298417738258e-05	5.260966140782074e-07
757.0	2.0150923811390624e-05	5.319472276251259e-07
757.25	2.0150923811390624e-05	5.319472276251259e-07
757.5	2.0150923811390624e-05	5.319472276251259e-07
757.75	2.0150923811390624e-05	5.319472276251259e-07
758.0	2.106717062085784e-05	5.49220007965063e-07
758.25	2.106717062085784e-05	5.49220007965063e-07
758.5	2.106717062085784e-05	5.49220007965063e-07
758.75	2.106717062085784e-05	5.49220007965063e-07
759.0	2.0045177252794255e-05	5.966886342496877e-07
759.25	2.0045177252794255e-05	5.966886342496877e-07
759.5	2.0045177252794255e-05	5.966886342496877e-07
759.75	2.0045177252794255e-05	5.966886342496877e-07
760.0	1.7387172328642622e-05	6.527340531100953e-07
760.25	1.7387172328642622e-05	6.527340531100953e-07
760.5	1.7387172328642622e-05	6.527340531100953e-07
760.75	1.7387172328642622e-05	6.527340531100953e-07
761.0	1.3752336919497906e-05	6.693790857246197e-07
761.25	1.3752336919497906e-05	6.693790857246197e-07
761.5	1.3752336919497906e-05	6.693790857246197e-07
761.75	1.3752336919497906e-05	6.693790857246197e-07
762.0	9.915310184832756e-06	6.172665529488097e-07
762.25	9.915310184832756e-06	6.172665529488097e-07
762.5	9.915310184832756e-06	6.172665529488097e-07
762.75	9.915310184832756e-06	6.172665529488097e-07
763.0	6.520349478226625e-06	5.127621781662152e-07
763.25	6.520349478226625e-06	5.127621781662152e-07
763.5	6.520349478226625e-06	5.127621781662152e-07
763.75	6.520349478226625e-06	5.127621781662152e-07
764.0	3.923681011306961e-06	4.09016274518689e-07
764.25	3.923681011306961e-06	4.09016274518689e-07
764.5	3.923681011306961e-06	4.09016274518689e-07
764.75	3.923681011306961e-06	4.09016274518689e-07
765.0	2.1733728011945196e-06	3.5691600886812504e-07
765.25	2.1733728011945196e-06	3.5691600886812504e-07
765.5	2.1733728011945196e-06	3.5691600886812504e-07
765.75	2.1733728011945196e-06	3.5691600886812504e-07
766.0	1.113237012302688e-06	3.6889786140336233e-07
766.25	1.113237012302688e-06	3.6889786140336233e-07
766.5	1.113237012302688e-06	3.6889786140336233e-07
766.75	1.113237012302688e-06	3.6889786140336233e-07
767.0	5.358190194661241e-07	4.153358652957822e-07
767.25	5.358190194661241e-07	4.153358652957822e-07
767.5	5.358190194661241e-07	4.153358652957822e-07
767.75	5.358190194661241e-07	4.153358652957822e-07
768.0	2.8789841787159696e-07	4.519061751194196e-07
768.25	2.8789841787159696e-07	4.519061751194196e-07
768.5	2.8789841787159696e-07	4.519061751194196e-07
768.75	2.8789841787159696e-07	4.519061751194196e-07
769.0	2.8137560386573324e-07	4.5252241894517893e-07
769.25	2.8137560386573324e-07	4.5252241894517893e-07
769.5	2.8137560386573324e-07	4.5252241894517893e-07
769.75	2.8137560386573324e-07	4.5252241894517893e-07
770.0	4.580099833207745e-07	4.1876006289053565e-07
770.25	4.580099833207745e-07	4.1876006289053565e-07
770.5	4.580099833207745e-07	4.1876006289053565e-07
770.75	4.580099833207745e-07	4.1876006289053565e-07
771.0	7.539454905722969e-07	3.665140773398383e-07
771.25	7.539454905722969e-07	3.665140773398383e-07
771.5	7.539454905722969e-07	3.665140773398383e-07
771.75	7.539454905722969e-07	3.665140773398383e-07
772.0	1.0770560876438533e-06	3.137132890093415e-07
772.25	1.0770560876438533e-06	3.137132890093415e-07
772.5	1.0770560876438533e-06	3.137132890093415e-07
772.75	1.0770560876438533e-06	3.137132890093415e-07
773.0	1.3366880882649835e-06	2.73271448311079e-07
773.25	1.3366880882649835e-06	2.73271448311079e-07
773.5	1.3366880882649835e-06	2.73271448311079e-07
773.75	1.3366880882649835e-06	2.73271448311079e-07
774.0	1.4806987144990067e-06	2.466327811130604e-07
774.25	1.4806987144990067e-06	2.466327811130604e-07
774.5	1.4806987144990067e-06	2.466327811130604e-07
774.75	1.4806987144990067e-06	2.466327811130604e-07
775.0	1.4954795036767562e-06	2.283761516723146e-07
775.25	1.4954795036767562e-06	2.283761516723146e-07
775.5	1.4954795036767562e-06	2.283761516723146e-07
775.75	1.4954795036767562e-06	2.283761516723146e-07
776.0	1.3986507609491397e-06	2.1792577434342378e-07
776.25	1.3986507609491397e-06	2.1792577434342378e-07
776.5	1.3986507609491397e-06	2.1792577434342378e-07
776.75	1.3986507609491397e-06	2.1792577434342378e-07
777.0	1.2335166452683215e-06	2.214996626773358e-07
777.25	1.2335166452683215e-06	2.214996626773358e-07
777.5	1.2335166452683215e-06	2.214996626773358e-07
777.75	1.2335166452683215e-06	2.214996626773358e-07
778.0	1.051850153455136e-06	2.45913918942577e-07
778.25	1.051850153455136e-06	2.45913918942577e-07
778.5	1.051850153455136e-06	2.45913918942577e-07
778.75	1.051850153455136e-06	2.45913918942577e-07
779.0	8.883032267649139e-07	2.9260033837872063e-07
779.25	8.883032267649139e-07	2.9260033837872063e-07
779.5	8.883032267649139e-07	2.9260033837872063e-07
