	lf_HRV	hf_HRV
606.25	3.5400370710123155e-05	6.560782146565783e-07
606.5	3.5400370710123155e-05	6.560782146565783e-07
606.75	3.5400370710123155e-05	6.560782146565783e-07
607.0	3.845285508680854e-05	8.97105637353478e-07
607.25	3.845285508680854e-05	8.97105637353478e-07
607.5	3.845285508680854e-05	8.97105637353478e-07
607.75	3.845285508680854e-05	8.97105637353478e-07
608.0	4.205302886332146e-05	1.0712307752893235e-06
608.25	4.205302886332146e-05	1.0712307752893235e-06
608.5	4.205302886332146e-05	1.0712307752893235e-06
608.75	4.205302886332146e-05	1.0712307752893235e-06
609.0	4.5789409804059446e-05	1.0899621185790234e-06
609.25	4.5789409804059446e-05	1.0899621185790234e-06
609.5	4.5789409804059446e-05	1.0899621185790234e-06
609.75	4.5789409804059446e-05	1.0899621185790234e-06
610.0	4.9290102214261426e-05	9.58971894840917e-07
610.25	4.9290102214261426e-05	9.58971894840917e-07
610.5	4.9290102214261426e-05	9.58971894840917e-07
610.75	4.9290102214261426e-05	9.58971894840917e-07
611.0	5.2346745561288207e-05	7.592166041143021e-07
611.25	5.2346745561288207e-05	7.592166041143021e-07
611.5	5.2346745561288207e-05	7.592166041143021e-07
611.75	5.2346745561288207e-05	7.592166041143021e-07
612.0	5.4979023941507546e-05	6.069443110595217e-07
612.25	5.4979023941507546e-05	6.069443110595217e-07
612.5	5.4979023941507546e-05	6.069443110595217e-07
612.75	5.4979023941507546e-05	6.069443110595217e-07
613.0	5.754793161671235e-05	6.042286068168401e-07
613.25	5.754793161671235e-05	6.042286068168401e-07
613.5	5.754793161671235e-05	6.042286068168401e-07
613.75	5.754793161671235e-05	6.042286068168401e-07
614.0	6.059724650294916e-05	7.967690261787094e-07
614.25	6.059724650294916e-05	7.967690261787094e-07
614.5	6.059724650294916e-05	7.967690261787094e-07
614.75	6.059724650294916e-05	7.967690261787094e-07
615.0	6.454223416506877e-05	1.1444994232437538e-06
615.25	6.454223416506877e-05	1.1444994232437538e-06
615.5	6.454223416506877e-05	1.1444994232437538e-06
615.75	6.454223416506877e-05	1.1444994232437538e-06
616.0	6.958342981418697e-05	1.5193029138055231e-06
616.25	6.958342981418697e-05	1.5193029138055231e-06
616.5	6.958342981418697e-05	1.5193029138055231e-06
616.75	6.958342981418697e-05	1.5193029138055231e-06
617.0	7.562165961234338e-05	1.7807164694541747e-06
617.25	7.562165961234338e-05	1.7807164694541747e-06
617.5	7.562165961234338e-05	1.7807164694541747e-06
617.75	7.562165961234338e-05	1.7807164694541747e-06
618.0	8.231596613274039e-05	1.864809941274206e-06
618.25	8.231596613274039e-05	1.864809941274206e-06
618.5	8.231596613274039e-05	1.864809941274206e-06
618.75	8.231596613274039e-05	1.864809941274206e-06
619.0	8.927015605070304e-05	1.8083870055284807e-06
619.25	8.927015605070304e-05	1.8083870055284807e-06
619.5	8.927015605070304e-05	1.8083870055284807e-06
619.75	8.927015605070304e-05	1.8083870055284807e-06
620.0	9.601368041667292e-05	1.692098869579001e-06
620.25	9.601368041667292e-05	1.692098869579001e-06
620.5	9.601368041667292e-05	1.692098869579001e-06
620.75	9.601368041667292e-05	1.692098869579001e-06
621.0	0.00010220334849508852	1.5623763677854795e-06
621.25	0.00010220334849508852	1.5623763677854795e-06
621.5	0.00010220334849508852	1.5623763677854795e-06
621.75	0.00010220334849508852	1.5623763677854795e-06
622.0	0.00010786776328828566	1.4113446475258633e-06
622.25	0.00010786776328828566	1.4113446475258633e-06
622.5	0.00010786776328828566	1.4113446475258633e-06
622.75	0.00010786776328828566	1.4113446475258633e-06
623.0	0.0001129269292119245	1.2189721740278538e-06
623.25	0.0001129269292119245	1.2189721740278538e-06
623.5	0.0001129269292119245	1.2189721740278538e-06
623.75	0.0001129269292119245	1.2189721740278538e-06
624.0	0.00011707357791665105	9.712212438483873e-07
624.25	0.00011707357791665105	9.712212438483873e-07
624.5	0.00011707357791665105	9.712212438483873e-07
624.75	0.00011707357791665105	9.712212438483873e-07
625.0	0.00012009146313116975	6.79304368735093e-07
625.25	0.00012009146313116975	6.79304368735093e-07
625.5	0.00012009146313116975	6.79304368735093e-07
625.75	0.00012009146313116975	6.79304368735093e-07
626.0	0.00012163837973588018	4.146098444127498e-07
626.25	0.00012163837973588018	4.146098444127498e-07
626.5	0.00012163837973588018	4.146098444127498e-07
626.75	0.00012163837973588018	4.146098444127498e-07
627.0	0.00012131727538528199	3.0057430770478176e-07
627.25	0.00012131727538528199	3.0057430770478176e-07
627.5	0.00012131727538528199	3.0057430770478176e-07
627.75	0.00012131727538528199	3.0057430770478176e-07
628.0	0.00011935030629063233	4.3483552798858303e-07
628.25	0.00011935030629063233	4.3483552798858303e-07
628.5	0.00011935030629063233	4.3483552798858303e-07
628.75	0.00011935030629063233	4.3483552798858303e-07
629.0	0.00011621780800702372	8.330439058750792e-07
629.25	0.00011621780800702372	8.330439058750792e-07
629.5	0.00011621780800702372	8.330439058750792e-07
629.75	0.00011621780800702372	8.330439058750792e-07
630.0	0.00011221380518375027	1.4274405892206259e-06
630.25	0.00011221380518375027	1.4274405892206259e-06
630.5	0.00011221380518375027	1.4274405892206259e-06
630.75	0.00011221380518375027	1.4274405892206259e-06
631.0	0.00010780144528497613	2.0853648755674423e-06
631.25	0.00010780144528497613	2.0853648755674423e-06
631.5	0.00010780144528497613	2.0853648755674423e-06
631.75	0.00010780144528497613	2.0853648755674423e-06
632.0	0.00010353743488036031	2.6599524931514396e-06
632.25	0.00010353743488036031	2.6599524931514396e-06
632.5	0.00010353743488036031	2.6599524931514396e-06
632.75	0.00010353743488036031	2.6599524931514396e-06
633.0	9.94974263253858e-05	3.067824217504103e-06
633.25	9.94974263253858e-05	3.067824217504103e-06
633.5	9.94974263253858e-05	3.067824217504103e-06
633.75	9.94974263253858e-05	3.067824217504103e-06
634.0	9.560393666568276e-05	3.3269543982374767e-06
634.25	9.560393666568276e-05	3.3269543982374767e-06
634.5	9.560393666568276e-05	3.3269543982374767e-06
634.75	9.560393666568276e-05	3.3269543982374767e-06
635.0	9.199805940227232e-05	3.489972472477474e-06
635.25	9.199805940227232e-05	3.489972472477474e-06
635.5	9.199805940227232e-05	3.489972472477474e-06
635.75	9.199805940227232e-05	3.489972472477474e-06
636.0	8.900341050422003e-05	3.5640500254278984e-06
636.25	8.900341050422003e-05	3.5640500254278984e-06
636.5	8.900341050422003e-05	3.5640500254278984e-06
636.75	8.900341050422003e-05	3.5640500254278984e-06
637.0	8.740875208628111e-05	3.529712015405851e-06
637.25	8.740875208628111e-05	3.529712015405851e-06
637.5	8.740875208628111e-05	3.529712015405851e-06
637.75	8.740875208628111e-05	3.529712015405851e-06
638.0	8.82056416836036e-05	3.373052969954557e-06
638.25	8.82056416836036e-05	3.373052969954557e-06
638.5	8.82056416836036e-05	3.373052969954557e-06
638.75	8.82056416836036e-05	3.373052969954557e-06
639.0	9.19080969218443e-05	3.0623656311318467e-06
639.25	9.19080969218443e-05	3.0623656311318467e-06
639.5	9.19080969218443e-05	3.0623656311318467e-06
639.75	9.19080969218443e-05	3.0623656311318467e-06
640.0	9.842792603271335e-05	2.570980674398105e-06
640.25	9.842792603271335e-05	2.570980674398105e-06
640.5	9.842792603271335e-05	2.570980674398105e-06
640.75	9.842792603271335e-05	2.570980674398105e-06
641.0	0.00010676332337840037	1.9404973088802966e-06
641.25	0.00010676332337840037	1.9404973088802966e-06
641.5	0.00010676332337840037	1.9404973088802966e-06
641.75	0.00010676332337840037	1.9404973088802966e-06
642.0	0.00011502080064203468	1.3004542409032676e-06
642.25	0.00011502080064203468	1.3004542409032676e-06
642.5	0.00011502080064203468	1.3004542409032676e-06
642.75	0.00011502080064203468	1.3004542409032676e-06
643.0	0.00012121244493832995	7.894715260506733e-07
643.25	0.00012121244493832995	7.894715260506733e-07
643.5	0.00012121244493832995	7.894715260506733e-07
643.75	0.00012121244493832995	7.894715260506733e-07
644.0	0.00012378564402041895	4.721338621542367e-07
644.25	0.00012378564402041895	4.721338621542367e-07
644.5	0.00012378564402041895	4.721338621542367e-07
644.75	0.00012378564402041895	4.721338621542367e-07
645.0	0.00012181811585353932	3.23135046283056e-07
645.25	0.00012181811585353932	3.23135046283056e-07
645.5	0.00012181811585353932	3.23135046283056e-07
645.75	0.00012181811585353932	3.23135046283056e-07
646.0	0.00011545100773997911	2.7178168183642727e-07
646.25	0.00011545100773997911	2.7178168183642727e-07
646.5	0.00011545100773997911	2.7178168183642727e-07
646.75	0.00011545100773997911	2.7178168183642727e-07
647.0	0.00010596514452542908	2.671899192145978e-07
647.25	0.00010596514452542908	2.671899192145978e-07
647.5	0.00010596514452542908	2.671899192145978e-07
647.75	0.00010596514452542908	2.671899192145978e-07
648.0	9.505085646741747e-05	3.0007040589369366e-07
648.25	9.505085646741747e-05	3.0007040589369366e-07
648.5	9.505085646741747e-05	3.0007040589369366e-07
648.75	9.505085646741747e-05	3.0007040589369366e-07
649.0	8.429476102246806e-05	3.695146719717662e-07
649.25	8.429476102246806e-05	3.695146719717662e-07
649.5	8.429476102246806e-05	3.695146719717662e-07
649.75	8.429476102246806e-05	3.695146719717662e-07
650.0	7.514102822870849e-05	4.669284575744228e-07
650.25	7.514102822870849e-05	4.669284575744228e-07
650.5	7.514102822870849e-05	4.669284575744228e-07
650.75	7.514102822870849e-05	4.669284575744228e-07
651.0	6.85637851027198e-05	5.818534335597493e-07
651.25	6.85637851027198e-05	5.818534335597493e-07
651.5	6.85637851027198e-05	5.818534335597493e-07
651.75	6.85637851027198e-05	5.818534335597493e-07
652.0	6.490232293933677e-05	7.244358592262611e-07
652.25	6.490232293933677e-05	7.244358592262611e-07
652.5	6.490232293933677e-05	7.244358592262611e-07
652.75	6.490232293933677e-05	7.244358592262611e-07
653.0	6.41261842611158e-05	9.108725225355609e-07
653.25	6.41261842611158e-05	9.108725225355609e-07
653.5	6.41261842611158e-05	9.108725225355609e-07
653.75	6.41261842611158e-05	9.108725225355609e-07
654.0	6.599108096826608e-05	1.1252641818816495e-06
654.25	6.599108096826608e-05	1.1252641818816495e-06
654.5	6.599108096826608e-05	1.1252641818816495e-06
654.75	6.599108096826608e-05	1.1252641818816495e-06
655.0	6.98958925423248e-05	1.342111232417493e-06
655.25	6.98958925423248e-05	1.342111232417493e-06
655.5	6.98958925423248e-05	1.342111232417493e-06
655.75	6.98958925423248e-05	1.342111232417493e-06
656.0	7.479338405944573e-05	1.560701013524953e-06
656.25	7.479338405944573e-05	1.560701013524953e-06
656.5	7.479338405944573e-05	1.560701013524953e-06
656.75	7.479338405944573e-05	1.560701013524953e-06
657.0	7.943025256529096e-05	1.7730380008937178e-06
657.25	7.943025256529096e-05	1.7730380008937178e-06
657.5	7.943025256529096e-05	1.7730380008937178e-06
657.75	7.943025256529096e-05	1.7730380008937178e-06
658.0	8.261572929371986e-05	1.9144628896573564e-06
658.25	8.261572929371986e-05	1.9144628896573564e-06
658.5	8.261572929371986e-05	1.9144628896573564e-06
658.75	8.261572929371986e-05	1.9144628896573564e-06
659.0	8.339565647328133e-05	1.9008253395790444e-06
659.25	8.339565647328133e-05	1.9008253395790444e-06
659.5	8.339565647328133e-05	1.9008253395790444e-06
659.75	8.339565647328133e-05	1.9008253395790444e-06
660.0	8.14806179828418e-05	1.724578083150935e-06
660.25	8.14806179828418e-05	1.724578083150935e-06
660.5	8.14806179828418e-05	1.724578083150935e-06
660.75	8.14806179828418e-05	1.724578083150935e-06
661.0	7.738381077826816e-05	1.475534941261766e-06
661.25	7.738381077826816e-05	1.475534941261766e-06
661.5	7.738381077826816e-05	1.475534941261766e-06
661.75	7.738381077826816e-05	1.475534941261766e-06
662.0	7.195572911865014e-05	1.2811147108970641e-06
662.25	7.195572911865014e-05	1.2811147108970641e-06
662.5	7.195572911865014e-05	1.2811147108970641e-06
662.75	7.195572911865014e-05	1.2811147108970641e-06
663.0	6.604576578978995e-05	1.2277866792089977e-06
663.25	6.604576578978995e-05	1.2277866792089977e-06
663.5	6.604576578978995e-05	1.2277866792089977e-06
663.75	6.604576578978995e-05	1.2277866792089977e-06
664.0	6.034938187200035e-05	1.29422862497537e-06
664.25	6.034938187200035e-05	1.29422862497537e-06
664.5	6.034938187200035e-05	1.29422862497537e-06
664.75	6.034938187200035e-05	1.29422862497537e-06
665.0	5.521803420439951e-05	1.37754990300823e-06
665.25	5.521803420439951e-05	1.37754990300823e-06
665.5	5.521803420439951e-05	1.37754990300823e-06
665.75	5.521803420439951e-05	1.37754990300823e-06
666.0	5.068483065992287e-05	1.3855497837857679e-06
666.25	5.068483065992287e-05	1.3855497837857679e-06
666.5	5.068483065992287e-05	1.3855497837857679e-06
666.75	5.068483065992287e-05	1.3855497837857679e-06
667.0	4.6709908676592984e-05	1.2909597612019355e-06
667.25	4.6709908676592984e-05	1.2909597612019355e-06
667.5	4.6709908676592984e-05	1.2909597612019355e-06
667.75	4.6709908676592984e-05	1.2909597612019355e-06
668.0	4.326403055498723e-05	1.1349291376202192e-06
668.25	4.326403055498723e-05	1.1349291376202192e-06
668.5	4.326403055498723e-05	1.1349291376202192e-06
668.75	4.326403055498723e-05	1.1349291376202192e-06
669.0	4.037618122629498e-05	9.889751268810233e-07
669.25	4.037618122629498e-05	9.889751268810233e-07
669.5	4.037618122629498e-05	9.889751268810233e-07
669.75	4.037618122629498e-05	9.889751268810233e-07
670.0	3.8147021785021004e-05	9.00780958878035e-07
670.25	3.8147021785021004e-05	9.00780958878035e-07
670.5	3.8147021785021004e-05	9.00780958878035e-07
670.75	3.8147021785021004e-05	9.00780958878035e-07
671.0	3.665299392446516e-05	8.762000558921259e-07
671.25	3.665299392446516e-05	8.762000558921259e-07
671.5	3.665299392446516e-05	8.762000558921259e-07
671.75	3.665299392446516e-05	8.762000558921259e-07
672.0	3.588661786363173e-05	8.832213098081917e-07
672.25	3.588661786363173e-05	8.832213098081917e-07
672.5	3.588661786363173e-05	8.832213098081917e-07
672.75	3.588661786363173e-05	8.832213098081917e-07
673.0	3.574049187403346e-05	8.875042541413864e-07
673.25	3.574049187403346e-05	8.875042541413864e-07
673.5	3.574049187403346e-05	8.875042541413864e-07
673.75	3.574049187403346e-05	8.875042541413864e-07
674.0	3.5971130406844365e-05	8.936163705702195e-07
674.25	3.5971130406844365e-05	8.936163705702195e-07
674.5	3.5971130406844365e-05	8.936163705702195e-07
674.75	3.5971130406844365e-05	8.936163705702195e-07
675.0	3.615950316649381e-05	9.246422054816794e-07
675.25	3.615950316649381e-05	9.246422054816794e-07
675.5	3.615950316649381e-05	9.246422054816794e-07
675.75	3.615950316649381e-05	9.246422054816794e-07
676.0	3.5848533171607145e-05	9.755747911550983e-07
676.25	3.5848533171607145e-05	9.755747911550983e-07
676.5	3.5848533171607145e-05	9.755747911550983e-07
676.75	3.5848533171607145e-05	9.755747911550983e-07
677.0	3.47188439338821e-05	1.0006425543459073e-06
677.25	3.47188439338821e-05	1.0006425543459073e-06
677.5	3.47188439338821e-05	1.0006425543459073e-06
677.75	3.47188439338821e-05	1.0006425543459073e-06
678.0	3.264110211941634e-05	9.487551918779462e-07
678.25	3.264110211941634e-05	9.487551918779462e-07
678.5	3.264110211941634e-05	9.487551918779462e-07
678.75	3.264110211941634e-05	9.487551918779462e-07
679.0	2.9859041410513324e-05	8.273161685953447e-07
679.25	2.9859041410513324e-05	8.273161685953447e-07
679.5	2.9859041410513324e-05	8.273161685953447e-07
679.75	2.9859041410513324e-05	8.273161685953447e-07
680.0	2.693209163687469e-05	7.238348953089234e-07
680.25	2.693209163687469e-05	7.238348953089234e-07
680.5	2.693209163687469e-05	7.238348953089234e-07
680.75	2.693209163687469e-05	7.238348953089234e-07
681.0	2.4342508647544096e-05	7.349565992749138e-07
681.25	2.4342508647544096e-05	7.349565992749138e-07
681.5	2.4342508647544096e-05	7.349565992749138e-07
681.75	2.4342508647544096e-05	7.349565992749138e-07
682.0	2.2379561247206686e-05	8.663397755958327e-07
682.25	2.2379561247206686e-05	8.663397755958327e-07
682.5	2.2379561247206686e-05	8.663397755958327e-07
682.75	2.2379561247206686e-05	8.663397755958327e-07
683.0	2.115519627496396e-05	1.0204434025523755e-06
683.25	2.115519627496396e-05	1.0204434025523755e-06
683.5	2.115519627496396e-05	1.0204434025523755e-06
683.75	2.115519627496396e-05	1.0204434025523755e-06
684.0	2.0500989039134988e-05	1.0868572333204661e-06
684.25	2.0500989039134988e-05	1.0868572333204661e-06
684.5	2.0500989039134988e-05	1.0868572333204661e-06
684.75	2.0500989039134988e-05	1.0868572333204661e-06
685.0	2.0081789913469768e-05	1.0158331454326635e-06
685.25	2.0081789913469768e-05	1.0158331454326635e-06
685.5	2.0081789913469768e-05	1.0158331454326635e-06
685.75	2.0081789913469768e-05	1.0158331454326635e-06
686.0	1.965634723929286e-05	8.288555427765126e-07
686.25	1.965634723929286e-05	8.288555427765126e-07
686.5	1.965634723929286e-05	8.288555427765126e-07
686.75	1.965634723929286e-05	8.288555427765126e-07
687.0	1.9138344511160965e-05	6.101197394470964e-07
687.25	1.9138344511160965e-05	6.101197394470964e-07
687.5	1.9138344511160965e-05	6.101197394470964e-07
687.75	1.9138344511160965e-05	6.101197394470964e-07
688.0	1.8565730207121253e-05	4.5418333386912905e-07
688.25	1.8565730207121253e-05	4.5418333386912905e-07
688.5	1.8565730207121253e-05	4.5418333386912905e-07
688.75	1.8565730207121253e-05	4.5418333386912905e-07
689.0	1.8109471501413517e-05	3.994537542499471e-07
689.25	1.8109471501413517e-05	3.994537542499471e-07
689.5	1.8109471501413517e-05	3.994537542499471e-07
689.75	1.8109471501413517e-05	3.994537542499471e-07
690.0	1.796552983452043e-05	4.192671757536236e-07
690.25	1.796552983452043e-05	4.192671757536236e-07
690.5	1.796552983452043e-05	4.192671757536236e-07
690.75	1.796552983452043e-05	4.192671757536236e-07
691.0	1.8215400367020923e-05	4.63090857525268e-07
691.25	1.8215400367020923e-05	4.63090857525268e-07
691.5	1.8215400367020923e-05	4.63090857525268e-07
691.75	1.8215400367020923e-05	4.63090857525268e-07
692.0	1.8814477450766558e-05	4.959709692720307e-07
692.25	1.8814477450766558e-05	4.959709692720307e-07
692.5	1.8814477450766558e-05	4.959709692720307e-07
692.75	1.8814477450766558e-05	4.959709692720307e-07
693.0	1.9612636621565527e-05	5.055641642469228e-07
693.25	1.9612636621565527e-05	5.055641642469228e-07
693.5	1.9612636621565527e-05	5.055641642469228e-07
693.75	1.9612636621565527e-05	5.055641642469228e-07
694.0	2.0396171352555486e-05	4.938559815303171e-07
694.25	2.0396171352555486e-05	4.938559815303171e-07
694.5	2.0396171352555486e-05	4.938559815303171e-07
694.75	2.0396171352555486e-05	4.938559815303171e-07
695.0	2.0953406557021492e-05	4.6980955006665647e-07
695.25	2.0953406557021492e-05	4.6980955006665647e-07
695.5	2.0953406557021492e-05	4.6980955006665647e-07
695.75	2.0953406557021492e-05	4.6980955006665647e-07
696.0	2.112647694903324e-05	4.466046820739369e-07
696.25	2.112647694903324e-05	4.466046820739369e-07
696.5	2.112647694903324e-05	4.466046820739369e-07
696.75	2.112647694903324e-05	4.466046820739369e-07
697.0	2.080330748019091e-05	4.371529570904448e-07
697.25	2.080330748019091e-05	4.371529570904448e-07
697.5	2.080330748019091e-05	4.371529570904448e-07
697.75	2.080330748019091e-05	4.371529570904448e-07
698.0	1.999970506473904e-05	4.538425872300658e-07
698.25	1.999970506473904e-05	4.538425872300658e-07
698.5	1.999970506473904e-05	4.538425872300658e-07
698.75	1.999970506473904e-05	4.538425872300658e-07
699.0	1.8824089385634045e-05	4.9825175706782e-07
699.25	1.8824089385634045e-05	4.9825175706782e-07
699.5	1.8824089385634045e-05	4.9825175706782e-07
699.75	1.8824089385634045e-05	4.9825175706782e-07
700.0	1.733661670711941e-05	5.440768534628812e-07
700.25	1.733661670711941e-05	5.440768534628812e-07
700.5	1.733661670711941e-05	5.440768534628812e-07
700.75	1.733661670711941e-05	5.440768534628812e-07
701.0	1.566886197758108e-05	5.480044638685293e-07
701.25	1.566886197758108e-05	5.480044638685293e-07
701.5	1.566886197758108e-05	5.480044638685293e-07
701.75	1.566886197758108e-05	5.480044638685293e-07
702.0	1.4036738103798824e-05	4.974365642508036e-07
702.25	1.4036738103798824e-05	4.974365642508036e-07
702.5	1.4036738103798824e-05	4.974365642508036e-07
702.75	1.4036738103798824e-05	4.974365642508036e-07
703.0	1.2606290426680109e-05	4.328925096954706e-07
703.25	1.2606290426680109e-05	4.328925096954706e-07
703.5	1.2606290426680109e-05	4.328925096954706e-07
703.75	1.2606290426680109e-05	4.328925096954706e-07
704.0	1.1449209792561085e-05	4.109483259973632e-07
704.25	1.1449209792561085e-05	4.109483259973632e-07
704.5	1.1449209792561085e-05	4.109483259973632e-07
704.75	1.1449209792561085e-05	4.109483259973632e-07
705.0	1.0529954284013232e-05	4.544448215092989e-07
705.25	1.0529954284013232e-05	4.544448215092989e-07
705.5	1.0529954284013232e-05	4.544448215092989e-07
705.75	1.0529954284013232e-05	4.544448215092989e-07
706.0	9.755300684999335e-06	5.327404548385039e-07
706.25	9.755300684999335e-06	5.327404548385039e-07
706.5	9.755300684999335e-06	5.327404548385039e-07
706.75	9.755300684999335e-06	5.327404548385039e-07
707.0	9.042407518741321e-06	5.942309502200119e-07
707.25	9.042407518741321e-06	5.942309502200119e-07
707.5	9.042407518741321e-06	5.942309502200119e-07
707.75	9.042407518741321e-06	5.942309502200119e-07
708.0	8.36837004097727e-06	6.089501891629186e-07
708.25	8.36837004097727e-06	6.089501891629186e-07
708.5	8.36837004097727e-06	6.089501891629186e-07
708.75	8.36837004097727e-06	6.089501891629186e-07
709.0	7.791342959749464e-06	5.781498555892033e-07
709.25	7.791342959749464e-06	5.781498555892033e-07
709.5	7.791342959749464e-06	5.781498555892033e-07
709.75	7.791342959749464e-06	5.781498555892033e-07
710.0	7.432843619112532e-06	5.218407278865961e-07
710.25	7.432843619112532e-06	5.218407278865961e-07
710.5	7.432843619112532e-06	5.218407278865961e-07
710.75	7.432843619112532e-06	5.218407278865961e-07
711.0	7.458787361163871e-06	4.7348654765195587e-07
711.25	7.458787361163871e-06	4.7348654765195587e-07
711.5	7.458787361163871e-06	4.7348654765195587e-07
711.75	7.458787361163871e-06	4.7348654765195587e-07
712.0	8.014378381732906e-06	4.7068132136573676e-07
712.25	8.014378381732906e-06	4.7068132136573676e-07
712.5	8.014378381732906e-06	4.7068132136573676e-07
712.75	8.014378381732906e-06	4.7068132136573676e-07
713.0	9.13131701266945e-06	5.239796620688916e-07
713.25	9.13131701266945e-06	5.239796620688916e-07
713.5	9.13131701266945e-06	5.239796620688916e-07
713.75	9.13131701266945e-06	5.239796620688916e-07
714.0	1.0692296584628823e-05	6.126969554800198e-07
714.25	1.0692296584628823e-05	6.126969554800198e-07
714.5	1.0692296584628823e-05	6.126969554800198e-07
714.75	1.0692296584628823e-05	6.126969554800198e-07
715.0	1.2427012186650231e-05	7.001302887111651e-07
715.25	1.2427012186650231e-05	7.001302887111651e-07
715.5	1.2427012186650231e-05	7.001302887111651e-07
715.75	1.2427012186650231e-05	7.001302887111651e-07
716.0	1.3979822475414357e-05	7.436495124314563e-07
716.25	1.3979822475414357e-05	7.436495124314563e-07
716.5	1.3979822475414357e-05	7.436495124314563e-07
716.75	1.3979822475414357e-05	7.436495124314563e-07
717.0	1.4978236093532299e-05	7.234320599665687e-07
717.25	1.4978236093532299e-05	7.234320599665687e-07
717.5	1.4978236093532299e-05	7.234320599665687e-07
717.75	1.4978236093532299e-05	7.234320599665687e-07
718.0	1.5129950579872666e-05	6.607724704426599e-07
718.25	1.5129950579872666e-05	6.607724704426599e-07
718.5	1.5129950579872666e-05	6.607724704426599e-07
718.75	1.5129950579872666e-05	6.607724704426599e-07
719.0	1.4382798713560592e-05	5.844030068650899e-07
719.25	1.4382798713560592e-05	5.844030068650899e-07
719.5	1.4382798713560592e-05	5.844030068650899e-07
719.75	1.4382798713560592e-05	5.844030068650899e-07
720.0	1.2939378712189678e-05	5.075521970144355e-07
720.25	1.2939378712189678e-05	5.075521970144355e-07
720.5	1.2939378712189678e-05	5.075521970144355e-07
720.75	1.2939378712189678e-05	5.075521970144355e-07
721.0	1.118679997065534e-05	4.472127054788006e-07
721.25	1.118679997065534e-05	4.472127054788006e-07
721.5	1.118679997065534e-05	4.472127054788006e-07
721.75	1.118679997065534e-05	4.472127054788006e-07
722.0	9.547875052085922e-06	4.121871478037712e-07
722.25	9.547875052085922e-06	4.121871478037712e-07
722.5	9.547875052085922e-06	4.121871478037712e-07
722.75	9.547875052085922e-06	4.121871478037712e-07
723.0	8.27876257271253e-06	3.851305535131743e-07
723.25	8.27876257271253e-06	3.851305535131743e-07
723.5	8.27876257271253e-06	3.851305535131743e-07
723.75	8.27876257271253e-06	3.851305535131743e-07
724.0	7.4408045533539995e-06	3.4156556540314233e-07
724.25	7.4408045533539995e-06	3.4156556540314233e-07
724.5	7.4408045533539995e-06	3.4156556540314233e-07
724.75	7.4408045533539995e-06	3.4156556540314233e-07
725.0	6.937883525176099e-06	2.77102366460405e-07
725.25	6.937883525176099e-06	2.77102366460405e-07
725.5	6.937883525176099e-06	2.77102366460405e-07
725.75	6.937883525176099e-06	2.77102366460405e-07
726.0	6.554070482519249e-06	2.1378476481361508e-07
726.25	6.554070482519249e-06	2.1378476481361508e-07
726.5	6.554070482519249e-06	2.1378476481361508e-07
726.75	6.554070482519249e-06	2.1378476481361508e-07
727.0	6.077626804897965e-06	1.8173614897517084e-07
727.25	6.077626804897965e-06	1.8173614897517084e-07
727.5	6.077626804897965e-06	1.8173614897517084e-07
727.75	6.077626804897965e-06	1.8173614897517084e-07
728.0	5.412532287690557e-06	1.8728605135831357e-07
728.25	5.412532287690557e-06	1.8728605135831357e-07
728.5	5.412532287690557e-06	1.8728605135831357e-07
728.75	5.412532287690557e-06	1.8728605135831357e-07
729.0	4.561865889441776e-06	2.158553954096742e-07
729.25	4.561865889441776e-06	2.158553954096742e-07
729.5	4.561865889441776e-06	2.158553954096742e-07
729.75	4.561865889441776e-06	2.158553954096742e-07
730.0	3.5869782453162028e-06	2.538924024072386e-07
730.25	3.5869782453162028e-06	2.538924024072386e-07
730.5	3.5869782453162028e-06	2.538924024072386e-07
730.75	3.5869782453162028e-06	2.538924024072386e-07
731.0	2.6532345156669197e-06	2.8933971810099423e-07
731.25	2.6532345156669197e-06	2.8933971810099423e-07
731.5	2.6532345156669197e-06	2.8933971810099423e-07
731.75	2.6532345156669197e-06	2.8933971810099423e-07
732.0	2.0098042471148946e-06	3.050996719104184e-07
732.25	2.0098042471148946e-06	3.050996719104184e-07
732.5	2.0098042471148946e-06	3.050996719104184e-07
732.75	2.0098042471148946e-06	3.050996719104184e-07
733.0	1.9032879850149605e-06	2.8514933693521856e-07
733.25	1.9032879850149605e-06	2.8514933693521856e-07
733.5	1.9032879850149605e-06	2.8514933693521856e-07
733.75	1.9032879850149605e-06	2.8514933693521856e-07
734.0	2.578047146548241e-06	2.3668799997028175e-07
734.25	2.578047146548241e-06	2.3668799997028175e-07
734.5	2.578047146548241e-06	2.3668799997028175e-07
734.75	2.578047146548241e-06	2.3668799997028175e-07
735.0	4.234792034482613e-06	1.883728532926342e-07
735.25	4.234792034482613e-06	1.883728532926342e-07
735.5	4.234792034482613e-06	1.883728532926342e-07
735.75	4.234792034482613e-06	1.883728532926342e-07
736.0	6.916886684822201e-06	1.7276333792633432e-07
736.25	6.916886684822201e-06	1.7276333792633432e-07
736.5	6.916886684822201e-06	1.7276333792633432e-07
736.75	6.916886684822201e-06	1.7276333792633432e-07
737.0	1.0429318081482555e-05	2.0762526607743958e-07
737.25	1.0429318081482555e-05	2.0762526607743958e-07
737.5	1.0429318081482555e-05	2.0762526607743958e-07
737.75	1.0429318081482555e-05	2.0762526607743958e-07
