	lf_HRV	hf_HRV
573.75	0.0003115163130720841	3.86381422568003e-05
574.0	0.00041063655582882397	3.372940107867381e-05
574.25	0.00041063655582882397	3.372940107867381e-05
574.5	0.00041063655582882397	3.372940107867381e-05
574.75	0.00041063655582882397	3.372940107867381e-05
575.0	0.0005191649041201238	2.7474113973721013e-05
575.25	0.0005191649041201238	2.7474113973721013e-05
575.5	0.0005191649041201238	2.7474113973721013e-05
575.75	0.0005191649041201238	2.7474113973721013e-05
576.0	0.0006114194797842985	2.082701942405288e-05
576.25	0.0006114194797842985	2.082701942405288e-05
576.5	0.0006114194797842985	2.082701942405288e-05
576.75	0.0006114194797842985	2.082701942405288e-05
577.0	0.000668735091765527	1.459195891236545e-05
577.25	0.000668735091765527	1.459195891236545e-05
577.5	0.000668735091765527	1.459195891236545e-05
577.75	0.000668735091765527	1.459195891236545e-05
578.0	0.000685887157613925	9.55856116359948e-06
578.25	0.000685887157613925	9.55856116359948e-06
578.5	0.000685887157613925	9.55856116359948e-06
578.75	0.000685887157613925	9.55856116359948e-06
579.0	0.0006712772367042865	6.368818524083222e-06
579.25	0.0006712772367042865	6.368818524083222e-06
579.5	0.0006712772367042865	6.368818524083222e-06
579.75	0.0006712772367042865	6.368818524083222e-06
580.0	0.0006412946837101689	5.1937229374657745e-06
580.25	0.0006412946837101689	5.1937229374657745e-06
580.5	0.0006412946837101689	5.1937229374657745e-06
580.75	0.0006412946837101689	5.1937229374657745e-06
581.0	0.0006114434475214337	5.6538662226719375e-06
581.25	0.0006114434475214337	5.6538662226719375e-06
581.5	0.0006114434475214337	5.6538662226719375e-06
581.75	0.0006114434475214337	5.6538662226719375e-06
582.0	0.0005885563843969119	7.106356503451898e-06
582.25	0.0005885563843969119	7.106356503451898e-06
582.5	0.0005885563843969119	7.106356503451898e-06
582.75	0.0005885563843969119	7.106356503451898e-06
583.0	0.0005684881630751189	9.0167644915466e-06
583.25	0.0005684881630751189	9.0167644915466e-06
583.5	0.0005684881630751189	9.0167644915466e-06
583.75	0.0005684881630751189	9.0167644915466e-06
584.0	0.0005403687037544658	1.1105483713606202e-05
584.25	0.0005403687037544658	1.1105483713606202e-05
584.5	0.0005403687037544658	1.1105483713606202e-05
584.75	0.0005403687037544658	1.1105483713606202e-05
585.0	0.0004948074148464214	1.3208050709604533e-05
585.25	0.0004948074148464214	1.3208050709604533e-05
585.5	0.0004948074148464214	1.3208050709604533e-05
585.75	0.0004948074148464214	1.3208050709604533e-05
586.0	0.0004306331811869281	1.5031928380582397e-05
586.25	0.0004306331811869281	1.5031928380582397e-05
586.5	0.0004306331811869281	1.5031928380582397e-05
586.75	0.0004306331811869281	1.5031928380582397e-05
587.0	0.00035600556353703155	1.6095264641021415e-05
587.25	0.00035600556353703155	1.6095264641021415e-05
587.5	0.00035600556353703155	1.6095264641021415e-05
587.75	0.00035600556353703155	1.6095264641021415e-05
588.0	0.00028409320708532823	1.5965123389699856e-05
588.25	0.00028409320708532823	1.5965123389699856e-05
588.5	0.00028409320708532823	1.5965123389699856e-05
588.75	0.00028409320708532823	1.5965123389699856e-05
589.0	0.0002265890709469519	1.4543894260229402e-05
589.25	0.0002265890709469519	1.4543894260229402e-05
589.5	0.0002265890709469519	1.4543894260229402e-05
589.75	0.0002265890709469519	1.4543894260229402e-05
590.0	0.0001887493700594358	1.2128786427170406e-05
590.25	0.0001887493700594358	1.2128786427170406e-05
590.5	0.0001887493700594358	1.2128786427170406e-05
590.75	0.0001887493700594358	1.2128786427170406e-05
591.0	0.0001683399501362473	9.24790032712857e-06
591.25	0.0001683399501362473	9.24790032712857e-06
591.5	0.0001683399501362473	9.24790032712857e-06
591.75	0.0001683399501362473	9.24790032712857e-06
592.0	0.00015861469039701797	6.448082215532828e-06
592.25	0.00015861469039701797	6.448082215532828e-06
592.5	0.00015861469039701797	6.448082215532828e-06
592.75	0.00015861469039701797	6.448082215532828e-06
593.0	0.0001530611966339247	4.18303973848056e-06
593.25	0.0001530611966339247	4.18303973848056e-06
593.5	0.0001530611966339247	4.18303973848056e-06
593.75	0.0001530611966339247	4.18303973848056e-06
594.0	0.00014877190474455262	2.823521375800689e-06
594.25	0.00014877190474455262	2.823521375800689e-06
594.5	0.00014877190474455262	2.823521375800689e-06
594.75	0.00014877190474455262	2.823521375800689e-06
595.0	0.00014705482345351805	2.663018281508902e-06
595.25	0.00014705482345351805	2.663018281508902e-06
595.5	0.00014705482345351805	2.663018281508902e-06
595.75	0.00014705482345351805	2.663018281508902e-06
596.0	0.00015173226359474238	3.820989065534296e-06
596.25	0.00015173226359474238	3.820989065534296e-06
596.5	0.00015173226359474238	3.820989065534296e-06
596.75	0.00015173226359474238	3.820989065534296e-06
597.0	0.0001660744274931554	6.12473669614171e-06
597.25	0.0001660744274931554	6.12473669614171e-06
597.5	0.0001660744274931554	6.12473669614171e-06
597.75	0.0001660744274931554	6.12473669614171e-06
598.0	0.0001901001459934929	9.088749530805142e-06
598.25	0.0001901001459934929	9.088749530805142e-06
598.5	0.0001901001459934929	9.088749530805142e-06
598.75	0.0001901001459934929	9.088749530805142e-06
599.0	0.0002196673950008625	1.2014869402651448e-05
599.25	0.0002196673950008625	1.2014869402651448e-05
599.5	0.0002196673950008625	1.2014869402651448e-05
599.75	0.0002196673950008625	1.2014869402651448e-05
600.0	0.00024765692129509	1.4162270856127243e-05
600.25	0.00024765692129509	1.4162270856127243e-05
600.5	0.00024765692129509	1.4162270856127243e-05
600.75	0.00024765692129509	1.4162270856127243e-05
601.0	0.0002668357047362432	1.4918245318220272e-05
601.25	0.0002668357047362432	1.4918245318220272e-05
601.5	0.0002668357047362432	1.4918245318220272e-05
601.75	0.0002668357047362432	1.4918245318220272e-05
602.0	0.0002729435001379469	1.3951794677199646e-05
602.25	0.0002729435001379469	1.3951794677199646e-05
602.5	0.0002729435001379469	1.3951794677199646e-05
602.75	0.0002729435001379469	1.3951794677199646e-05
603.0	0.0002663072631227063	1.1377466195805021e-05
603.25	0.0002663072631227063	1.1377466195805021e-05
603.5	0.0002663072631227063	1.1377466195805021e-05
603.75	0.0002663072631227063	1.1377466195805021e-05
604.0	0.00025118949679858043	7.87105990688313e-06
604.25	0.00025118949679858043	7.87105990688313e-06
604.5	0.00025118949679858043	7.87105990688313e-06
604.75	0.00025118949679858043	7.87105990688313e-06
605.0	0.00023310948385518913	4.563698134709782e-06
605.25	0.00023310948385518913	4.563698134709782e-06
605.5	0.00023310948385518913	4.563698134709782e-06
605.75	0.00023310948385518913	4.563698134709782e-06
606.0	0.00021566759308528114	2.617328918680744e-06
606.25	0.00021566759308528114	2.617328918680744e-06
606.5	0.00021566759308528114	2.617328918680744e-06
606.75	0.00021566759308528114	2.617328918680744e-06
607.0	0.00019887212472364363	2.6796630473918013e-06
607.25	0.00019887212472364363	2.6796630473918013e-06
607.5	0.00019887212472364363	2.6796630473918013e-06
607.75	0.00019887212472364363	2.6796630473918013e-06
608.0	0.0001800093096216578	4.524854748128713e-06
608.25	0.0001800093096216578	4.524854748128713e-06
608.5	0.0001800093096216578	4.524854748128713e-06
608.75	0.0001800093096216578	4.524854748128713e-06
609.0	0.00015634814055268893	7.127069975139838e-06
609.25	0.00015634814055268893	7.127069975139838e-06
609.5	0.00015634814055268893	7.127069975139838e-06
609.75	0.00015634814055268893	7.127069975139838e-06
610.0	0.00012767612026379937	9.204994409917625e-06
610.25	0.00012767612026379937	9.204994409917625e-06
610.5	0.00012767612026379937	9.204994409917625e-06
610.75	0.00012767612026379937	9.204994409917625e-06
611.0	9.70120269814443e-05	9.900036262646266e-06
611.25	9.70120269814443e-05	9.900036262646266e-06
611.5	9.70120269814443e-05	9.900036262646266e-06
611.75	9.70120269814443e-05	9.900036262646266e-06
612.0	6.939410934768212e-05	9.126564641235178e-06
612.25	6.939410934768212e-05	9.126564641235178e-06
612.5	6.939410934768212e-05	9.126564641235178e-06
612.75	6.939410934768212e-05	9.126564641235178e-06
613.0	4.9562986917377e-05	7.432265777858998e-06
613.25	4.9562986917377e-05	7.432265777858998e-06
613.5	4.9562986917377e-05	7.432265777858998e-06
613.75	4.9562986917377e-05	7.432265777858998e-06
614.0	3.9780167232444556e-05	5.565395074359586e-06
614.25	3.9780167232444556e-05	5.565395074359586e-06
614.5	3.9780167232444556e-05	5.565395074359586e-06
614.75	3.9780167232444556e-05	5.565395074359586e-06
615.0	3.9107458920326135e-05	4.070996734452131e-06
615.25	3.9107458920326135e-05	4.070996734452131e-06
615.5	3.9107458920326135e-05	4.070996734452131e-06
615.75	3.9107458920326135e-05	4.070996734452131e-06
616.0	4.442493385336006e-05	3.1271501105368287e-06
616.25	4.442493385336006e-05	3.1271501105368287e-06
616.5	4.442493385336006e-05	3.1271501105368287e-06
616.75	4.442493385336006e-05	3.1271501105368287e-06
617.0	5.2316010445020735e-05	2.63081982755839e-06
617.25	5.2316010445020735e-05	2.63081982755839e-06
617.5	5.2316010445020735e-05	2.63081982755839e-06
617.75	5.2316010445020735e-05	2.63081982755839e-06
618.0	6.0637141735414443e-05	2.4017080403304625e-06
618.25	6.0637141735414443e-05	2.4017080403304625e-06
618.5	6.0637141735414443e-05	2.4017080403304625e-06
618.75	6.0637141735414443e-05	2.4017080403304625e-06
619.0	6.906913097469733e-05	2.3267679954834122e-06
619.25	6.906913097469733e-05	2.3267679954834122e-06
619.5	6.906913097469733e-05	2.3267679954834122e-06
619.75	6.906913097469733e-05	2.3267679954834122e-06
620.0	7.86676354067609e-05	2.37946763668044e-06
620.25	7.86676354067609e-05	2.37946763668044e-06
620.5	7.86676354067609e-05	2.37946763668044e-06
620.75	7.86676354067609e-05	2.37946763668044e-06
621.0	9.079617035907468e-05	2.5664791673431934e-06
621.25	9.079617035907468e-05	2.5664791673431934e-06
621.5	9.079617035907468e-05	2.5664791673431934e-06
621.75	9.079617035907468e-05	2.5664791673431934e-06
622.0	0.00010580086406042397	2.872738715252078e-06
622.25	0.00010580086406042397	2.872738715252078e-06
622.5	0.00010580086406042397	2.872738715252078e-06
622.75	0.00010580086406042397	2.872738715252078e-06
623.0	0.00012198854002297157	3.237493441093858e-06
623.25	0.00012198854002297157	3.237493441093858e-06
623.5	0.00012198854002297157	3.237493441093858e-06
623.75	0.00012198854002297157	3.237493441093858e-06
624.0	0.00013573675032480702	3.5646945204258682e-06
624.25	0.00013573675032480702	3.5646945204258682e-06
624.5	0.00013573675032480702	3.5646945204258682e-06
624.75	0.00013573675032480702	3.5646945204258682e-06
625.0	0.00014298832483096904	3.745572082922448e-06
625.25	0.00014298832483096904	3.745572082922448e-06
625.5	0.00014298832483096904	3.745572082922448e-06
625.75	0.00014298832483096904	3.745572082922448e-06
626.0	0.0001412540143573267	3.6950195926920184e-06
626.25	0.0001412540143573267	3.6950195926920184e-06
626.5	0.0001412540143573267	3.6950195926920184e-06
626.75	0.0001412540143573267	3.6950195926920184e-06
627.0	0.00013092855351486967	3.4127134225957557e-06
627.25	0.00013092855351486967	3.4127134225957557e-06
627.5	0.00013092855351486967	3.4127134225957557e-06
627.75	0.00013092855351486967	3.4127134225957557e-06
628.0	0.00011522460793505896	3.019084237035803e-06
628.25	0.00011522460793505896	3.019084237035803e-06
628.5	0.00011522460793505896	3.019084237035803e-06
628.75	0.00011522460793505896	3.019084237035803e-06
629.0	9.858478125480526e-05	2.71231384147249e-06
629.25	9.858478125480526e-05	2.71231384147249e-06
629.5	9.858478125480526e-05	2.71231384147249e-06
629.75	9.858478125480526e-05	2.71231384147249e-06
630.0	8.434067775879712e-05	2.665416406568154e-06
630.25	8.434067775879712e-05	2.665416406568154e-06
630.5	8.434067775879712e-05	2.665416406568154e-06
630.75	8.434067775879712e-05	2.665416406568154e-06
631.0	7.316327550409702e-05	2.9283102120215174e-06
631.25	7.316327550409702e-05	2.9283102120215174e-06
631.5	7.316327550409702e-05	2.9283102120215174e-06
631.75	7.316327550409702e-05	2.9283102120215174e-06
632.0	6.333320189161994e-05	3.396394548839203e-06
632.25	6.333320189161994e-05	3.396394548839203e-06
632.5	6.333320189161994e-05	3.396394548839203e-06
632.75	6.333320189161994e-05	3.396394548839203e-06
633.0	5.256349297920476e-05	3.871115779578724e-06
633.25	5.256349297920476e-05	3.871115779578724e-06
633.5	5.256349297920476e-05	3.871115779578724e-06
633.75	5.256349297920476e-05	3.871115779578724e-06
634.0	4.0054948987678804e-05	4.165073740936847e-06
634.25	4.0054948987678804e-05	4.165073740936847e-06
634.5	4.0054948987678804e-05	4.165073740936847e-06
634.75	4.0054948987678804e-05	4.165073740936847e-06
635.0	2.737809033690446e-05	4.184950120011508e-06
635.25	2.737809033690446e-05	4.184950120011508e-06
635.5	2.737809033690446e-05	4.184950120011508e-06
635.75	2.737809033690446e-05	4.184950120011508e-06
636.0	1.7605174290324955e-05	3.951183158304449e-06
636.25	1.7605174290324955e-05	3.951183158304449e-06
636.5	1.7605174290324955e-05	3.951183158304449e-06
636.75	1.7605174290324955e-05	3.951183158304449e-06
637.0	1.3300238977288682e-05	3.5615628989247556e-06
637.25	1.3300238977288682e-05	3.5615628989247556e-06
637.5	1.3300238977288682e-05	3.5615628989247556e-06
637.75	1.3300238977288682e-05	3.5615628989247556e-06
638.0	1.4748496876792393e-05	3.1316385233768758e-06
638.25	1.4748496876792393e-05	3.1316385233768758e-06
638.5	1.4748496876792393e-05	3.1316385233768758e-06
638.75	1.4748496876792393e-05	3.1316385233768758e-06
639.0	1.9677099931470432e-05	2.744541427368356e-06
639.25	1.9677099931470432e-05	2.744541427368356e-06
639.5	1.9677099931470432e-05	2.744541427368356e-06
639.75	1.9677099931470432e-05	2.744541427368356e-06
640.0	2.4608809015318552e-05	2.436871619042114e-06
640.25	2.4608809015318552e-05	2.436871619042114e-06
640.5	2.4608809015318552e-05	2.436871619042114e-06
640.75	2.4608809015318552e-05	2.436871619042114e-06
641.0	2.6918282906047695e-05	2.234092815047048e-06
641.25	2.6918282906047695e-05	2.234092815047048e-06
641.5	2.6918282906047695e-05	2.234092815047048e-06
641.75	2.6918282906047695e-05	2.234092815047048e-06
642.0	2.6377653011543322e-05	2.2052922336214075e-06
642.25	2.6377653011543322e-05	2.2052922336214075e-06
642.5	2.6377653011543322e-05	2.2052922336214075e-06
642.75	2.6377653011543322e-05	2.2052922336214075e-06
643.0	2.528703828145975e-05	2.477117016773605e-06
643.25	2.528703828145975e-05	2.477117016773605e-06
643.5	2.528703828145975e-05	2.477117016773605e-06
643.75	2.528703828145975e-05	2.477117016773605e-06
644.0	2.70037722083309e-05	3.163711990526537e-06
644.25	2.70037722083309e-05	3.163711990526537e-06
644.5	2.70037722083309e-05	3.163711990526537e-06
644.75	2.70037722083309e-05	3.163711990526537e-06
645.0	3.36431000189091e-05	4.2390732097590105e-06
645.25	3.36431000189091e-05	4.2390732097590105e-06
645.5	3.36431000189091e-05	4.2390732097590105e-06
645.75	3.36431000189091e-05	4.2390732097590105e-06
646.0	4.443228514657887e-05	5.446692237068569e-06
646.25	4.443228514657887e-05	5.446692237068569e-06
646.5	4.443228514657887e-05	5.446692237068569e-06
646.75	4.443228514657887e-05	5.446692237068569e-06
647.0	5.595634230609128e-05	6.33829771507289e-06
647.25	5.595634230609128e-05	6.33829771507289e-06
647.5	5.595634230609128e-05	6.33829771507289e-06
647.75	5.595634230609128e-05	6.33829771507289e-06
648.0	6.414929574380641e-05	6.467973637420093e-06
648.25	6.414929574380641e-05	6.467973637420093e-06
648.5	6.414929574380641e-05	6.467973637420093e-06
648.75	6.414929574380641e-05	6.467973637420093e-06
649.0	6.664206754839017e-05	5.667871242979825e-06
649.25	6.664206754839017e-05	5.667871242979825e-06
649.5	6.664206754839017e-05	5.667871242979825e-06
649.75	6.664206754839017e-05	5.667871242979825e-06
650.0	6.399230018537373e-05	4.210826860289782e-06
650.25	6.399230018537373e-05	4.210826860289782e-06
650.5	6.399230018537373e-05	4.210826860289782e-06
650.75	6.399230018537373e-05	4.210826860289782e-06
651.0	5.9061526985049934e-05	2.6967034119438485e-06
651.25	5.9061526985049934e-05	2.6967034119438485e-06
651.5	5.9061526985049934e-05	2.6967034119438485e-06
651.75	5.9061526985049934e-05	2.6967034119438485e-06
652.0	5.497971559527947e-05	1.7162438670854012e-06
652.25	5.497971559527947e-05	1.7162438670854012e-06
652.5	5.497971559527947e-05	1.7162438670854012e-06
652.75	5.497971559527947e-05	1.7162438670854012e-06
653.0	5.307049120180775e-05	1.5272641862799667e-06
653.25	5.307049120180775e-05	1.5272641862799667e-06
653.5	5.307049120180775e-05	1.5272641862799667e-06
653.75	5.307049120180775e-05	1.5272641862799667e-06
654.0	5.209131782011483e-05	1.968217217245741e-06
654.25	5.209131782011483e-05	1.968217217245741e-06
654.5	5.209131782011483e-05	1.968217217245741e-06
654.75	5.209131782011483e-05	1.968217217245741e-06
655.0	4.933825695773283e-05	2.634203679701324e-06
655.25	4.933825695773283e-05	2.634203679701324e-06
655.5	4.933825695773283e-05	2.634203679701324e-06
655.75	4.933825695773283e-05	2.634203679701324e-06
656.0	4.288583589092986e-05	3.15458150759889e-06
656.25	4.288583589092986e-05	3.15458150759889e-06
656.5	4.288583589092986e-05	3.15458150759889e-06
656.75	4.288583589092986e-05	3.15458150759889e-06
657.0	3.328497694280484e-05	3.3859568656851467e-06
657.25	3.328497694280484e-05	3.3859568656851467e-06
657.5	3.328497694280484e-05	3.3859568656851467e-06
657.75	3.328497694280484e-05	3.3859568656851467e-06
658.0	2.3481004762792297e-05	3.422263091733295e-06
658.25	2.3481004762792297e-05	3.422263091733295e-06
658.5	2.3481004762792297e-05	3.422263091733295e-06
658.75	2.3481004762792297e-05	3.422263091733295e-06
659.0	1.7065063776311455e-05	3.4474358551973887e-06
659.25	1.7065063776311455e-05	3.4474358551973887e-06
659.5	1.7065063776311455e-05	3.4474358551973887e-06
659.75	1.7065063776311455e-05	3.4474358551973887e-06
660.0	1.6019649898052387e-05	3.5691664941478147e-06
660.25	1.6019649898052387e-05	3.5691664941478147e-06
660.5	1.6019649898052387e-05	3.5691664941478147e-06
660.75	1.6019649898052387e-05	3.5691664941478147e-06
661.0	1.9435361901725933e-05	3.765253648666201e-06
661.25	1.9435361901725933e-05	3.765253648666201e-06
661.5	1.9435361901725933e-05	3.765253648666201e-06
661.75	1.9435361901725933e-05	3.765253648666201e-06
662.0	2.406820548084201e-05	3.94764157080045e-06
662.25	2.406820548084201e-05	3.94764157080045e-06
662.5	2.406820548084201e-05	3.94764157080045e-06
662.75	2.406820548084201e-05	3.94764157080045e-06
663.0	2.6350800650787535e-05	4.067933800017268e-06
663.25	2.6350800650787535e-05	4.067933800017268e-06
663.5	2.6350800650787535e-05	4.067933800017268e-06
663.75	2.6350800650787535e-05	4.067933800017268e-06
664.0	2.4684501336569406e-05	4.1666213575108036e-06
664.25	2.4684501336569406e-05	4.1666213575108036e-06
664.5	2.4684501336569406e-05	4.1666213575108036e-06
664.75	2.4684501336569406e-05	4.1666213575108036e-06
665.0	2.0644934398684994e-05	4.332949248929439e-06
665.25	2.0644934398684994e-05	4.332949248929439e-06
665.5	2.0644934398684994e-05	4.332949248929439e-06
665.75	2.0644934398684994e-05	4.332949248929439e-06
666.0	1.8157438432657423e-05	4.6197470674764465e-06
666.25	1.8157438432657423e-05	4.6197470674764465e-06
666.5	1.8157438432657423e-05	4.6197470674764465e-06
666.75	1.8157438432657423e-05	4.6197470674764465e-06
667.0	2.103416234063348e-05	4.971391745621635e-06
667.25	2.103416234063348e-05	4.971391745621635e-06
667.5	2.103416234063348e-05	4.971391745621635e-06
667.75	2.103416234063348e-05	4.971391745621635e-06
668.0	3.0497523082588792e-05	5.22455732484344e-06
668.25	3.0497523082588792e-05	5.22455732484344e-06
668.5	3.0497523082588792e-05	5.22455732484344e-06
668.75	3.0497523082588792e-05	5.22455732484344e-06
669.0	4.428577802846448e-05	5.193031433432019e-06
669.25	4.428577802846448e-05	5.193031433432019e-06
669.5	4.428577802846448e-05	5.193031433432019e-06
669.75	4.428577802846448e-05	5.193031433432019e-06
670.0	5.78269640195999e-05	4.784824701379171e-06
670.25	5.78269640195999e-05	4.784824701379171e-06
670.5	5.78269640195999e-05	4.784824701379171e-06
670.75	5.78269640195999e-05	4.784824701379171e-06
671.0	6.677284562178367e-05	4.073627614268911e-06
671.25	6.677284562178367e-05	4.073627614268911e-06
671.5	6.677284562178367e-05	4.073627614268911e-06
671.75	6.677284562178367e-05	4.073627614268911e-06
672.0	6.933886692188656e-05	3.294620267798241e-06
672.25	6.933886692188656e-05	3.294620267798241e-06
672.5	6.933886692188656e-05	3.294620267798241e-06
672.75	6.933886692188656e-05	3.294620267798241e-06
673.0	6.693190735435494e-05	2.7540199946676137e-06
673.25	6.693190735435494e-05	2.7540199946676137e-06
673.5	6.693190735435494e-05	2.7540199946676137e-06
673.75	6.693190735435494e-05	2.7540199946676137e-06
674.0	6.284477270537573e-05	2.661655817607223e-06
674.25	6.284477270537573e-05	2.661655817607223e-06
674.5	6.284477270537573e-05	2.661655817607223e-06
674.75	6.284477270537573e-05	2.661655817607223e-06
675.0	6.008725301084908e-05	3.0155040250484595e-06
675.25	6.008725301084908e-05	3.0155040250484595e-06
675.5	6.008725301084908e-05	3.0155040250484595e-06
675.75	6.008725301084908e-05	3.0155040250484595e-06
676.0	5.969577655848395e-05	3.6457645421432593e-06
676.25	5.969577655848395e-05	3.6457645421432593e-06
676.5	5.969577655848395e-05	3.6457645421432593e-06
676.75	5.969577655848395e-05	3.6457645421432593e-06
677.0	6.047304260633861e-05	4.332055870974523e-06
677.25	6.047304260633861e-05	4.332055870974523e-06
677.5	6.047304260633861e-05	4.332055870974523e-06
677.75	6.047304260633861e-05	4.332055870974523e-06
678.0	6.014628583952041e-05	4.879926919352289e-06
678.25	6.014628583952041e-05	4.879926919352289e-06
678.5	6.014628583952041e-05	4.879926919352289e-06
678.75	6.014628583952041e-05	4.879926919352289e-06
679.0	5.700749253717403e-05	5.166410485674768e-06
679.25	5.700749253717403e-05	5.166410485674768e-06
679.5	5.700749253717403e-05	5.166410485674768e-06
679.75	5.700749253717403e-05	5.166410485674768e-06
680.0	5.0855029934774007e-05	5.169995074828238e-06
680.25	5.0855029934774007e-05	5.169995074828238e-06
680.5	5.0855029934774007e-05	5.169995074828238e-06
680.75	5.0855029934774007e-05	5.169995074828238e-06
681.0	4.287579624607414e-05	4.9640842553320215e-06
681.25	4.287579624607414e-05	4.9640842553320215e-06
681.5	4.287579624607414e-05	4.9640842553320215e-06
681.75	4.287579624607414e-05	4.9640842553320215e-06
682.0	3.4950172280931155e-05	4.675823134678714e-06
682.25	3.4950172280931155e-05	4.675823134678714e-06
682.5	3.4950172280931155e-05	4.675823134678714e-06
682.75	3.4950172280931155e-05	4.675823134678714e-06
683.0	2.8973338973825878e-05	4.4186517169971555e-06
683.25	2.8973338973825878e-05	4.4186517169971555e-06
683.5	2.8973338973825878e-05	4.4186517169971555e-06
683.75	2.8973338973825878e-05	4.4186517169971555e-06
684.0	2.6231630841269447e-05	4.230444253449234e-06
684.25	2.6231630841269447e-05	4.230444253449234e-06
684.5	2.6231630841269447e-05	4.230444253449234e-06
684.75	2.6231630841269447e-05	4.230444253449234e-06
685.0	2.687762765876419e-05	4.072582158604287e-06
685.25	2.687762765876419e-05	4.072582158604287e-06
685.5	2.687762765876419e-05	4.072582158604287e-06
685.75	2.687762765876419e-05	4.072582158604287e-06
686.0	2.991007764388396e-05	3.878582425911915e-06
686.25	2.991007764388396e-05	3.878582425911915e-06
686.5	2.991007764388396e-05	3.878582425911915e-06
686.75	2.991007764388396e-05	3.878582425911915e-06
687.0	3.35941518641749e-05	3.5946599642120616e-06
687.25	3.35941518641749e-05	3.5946599642120616e-06
687.5	3.35941518641749e-05	3.5946599642120616e-06
687.75	3.35941518641749e-05	3.5946599642120616e-06
688.0	3.607712741098145e-05	3.210572517762214e-06
688.25	3.607712741098145e-05	3.210572517762214e-06
688.5	3.607712741098145e-05	3.210572517762214e-06
688.75	3.607712741098145e-05	3.210572517762214e-06
689.0	3.622086052134565e-05	2.814589742612546e-06
689.25	3.622086052134565e-05	2.814589742612546e-06
689.5	3.622086052134565e-05	2.814589742612546e-06
689.75	3.622086052134565e-05	2.814589742612546e-06
690.0	3.4208000240108316e-05	2.6200738586982117e-06
690.25	3.4208000240108316e-05	2.6200738586982117e-06
690.5	3.4208000240108316e-05	2.6200738586982117e-06
690.75	3.4208000240108316e-05	2.6200738586982117e-06
691.0	3.147858271148369e-05	2.868291150030248e-06
691.25	3.147858271148369e-05	2.868291150030248e-06
691.5	3.147858271148369e-05	2.868291150030248e-06
691.75	3.147858271148369e-05	2.868291150030248e-06
692.0	2.995373231769205e-05	3.6730574571506425e-06
692.25	2.995373231769205e-05	3.6730574571506425e-06
692.5	2.995373231769205e-05	3.6730574571506425e-06
692.75	2.995373231769205e-05	3.6730574571506425e-06
693.0	3.0794528176384895e-05	4.953532985401454e-06
693.25	3.0794528176384895e-05	4.953532985401454e-06
693.5	3.0794528176384895e-05	4.953532985401454e-06
693.75	3.0794528176384895e-05	4.953532985401454e-06
694.0	3.356915105253979e-05	6.450128839428578e-06
694.25	3.356915105253979e-05	6.450128839428578e-06
694.5	3.356915105253979e-05	6.450128839428578e-06
694.75	3.356915105253979e-05	6.450128839428578e-06
695.0	3.651958551416819e-05	7.776754023932385e-06
695.25	3.651958551416819e-05	7.776754023932385e-06
695.5	3.651958551416819e-05	7.776754023932385e-06
695.75	3.651958551416819e-05	7.776754023932385e-06
696.0	3.768945961834259e-05	8.537894855136202e-06
696.25	3.768945961834259e-05	8.537894855136202e-06
696.5	3.768945961834259e-05	8.537894855136202e-06
696.75	3.768945961834259e-05	8.537894855136202e-06
697.0	3.612937467824237e-05	8.514817217756535e-06
697.25	3.612937467824237e-05	8.514817217756535e-06
697.5	3.612937467824237e-05	8.514817217756535e-06
697.75	3.612937467824237e-05	8.514817217756535e-06
698.0	3.241765766738423e-05	7.777328247368702e-06
698.25	3.241765766738423e-05	7.777328247368702e-06
698.5	3.241765766738423e-05	7.777328247368702e-06
698.75	3.241765766738423e-05	7.777328247368702e-06
699.0	2.8249630344692797e-05	6.623085088679312e-06
699.25	2.8249630344692797e-05	6.623085088679312e-06
699.5	2.8249630344692797e-05	6.623085088679312e-06
699.75	2.8249630344692797e-05	6.623085088679312e-06
700.0	2.5455315330159363e-05	5.4159095746778325e-06
700.25	2.5455315330159363e-05	5.4159095746778325e-06
700.5	2.5455315330159363e-05	5.4159095746778325e-06
700.75	2.5455315330159363e-05	5.4159095746778325e-06
701.0	2.491388744608899e-05	4.458710174578743e-06
701.25	2.491388744608899e-05	4.458710174578743e-06
701.5	2.491388744608899e-05	4.458710174578743e-06
701.75	2.491388744608899e-05	4.458710174578743e-06
702.0	2.6041478144449063e-05	3.93793885808394e-06
702.25	2.6041478144449063e-05	3.93793885808394e-06
702.5	2.6041478144449063e-05	3.93793885808394e-06
702.75	2.6041478144449063e-05	3.93793885808394e-06
703.0	2.725178221703878e-05	3.888658396054893e-06
703.25	2.725178221703878e-05	3.888658396054893e-06
703.5	2.725178221703878e-05	3.888658396054893e-06
703.75	2.725178221703878e-05	3.888658396054893e-06
704.0	2.6890667494256464e-05	4.1860445564304745e-06
704.25	2.6890667494256464e-05	4.1860445564304745e-06
704.5	2.6890667494256464e-05	4.1860445564304745e-06
704.75	2.6890667494256464e-05	4.1860445564304745e-06
705.0	2.4119495839681367e-05	4.6163328051874175e-06
705.25	2.4119495839681367e-05	4.6163328051874175e-06
705.5	2.4119495839681367e-05	4.6163328051874175e-06
705.75	2.4119495839681367e-05	4.6163328051874175e-06
706.0	1.9368305866387375e-05	5.0052221657739516e-06
706.25	1.9368305866387375e-05	5.0052221657739516e-06
706.5	1.9368305866387375e-05	5.0052221657739516e-06
