	lf_HRV	hf_HRV
608.5	3.605965497395198e-06	2.7327285137884908e-06
608.75	3.605965497395198e-06	2.7327285137884908e-06
609.0	4.2695927000916345e-06	2.933050788893632e-06
609.25	4.2695927000916345e-06	2.933050788893632e-06
609.5	4.2695927000916345e-06	2.933050788893632e-06
609.75	4.2695927000916345e-06	2.933050788893632e-06
610.0	4.954829988172571e-06	2.8242394040463795e-06
610.25	4.954829988172571e-06	2.8242394040463795e-06
610.5	4.954829988172571e-06	2.8242394040463795e-06
610.75	4.954829988172571e-06	2.8242394040463795e-06
611.0	5.498520655350696e-06	2.468220599919539e-06
611.25	5.498520655350696e-06	2.468220599919539e-06
611.5	5.498520655350696e-06	2.468220599919539e-06
611.75	5.498520655350696e-06	2.468220599919539e-06
612.0	5.854444492651438e-06	2.157034904009405e-06
612.25	5.854444492651438e-06	2.157034904009405e-06
612.5	5.854444492651438e-06	2.157034904009405e-06
612.75	5.854444492651438e-06	2.157034904009405e-06
613.0	6.091363629805152e-06	2.160949127551891e-06
613.25	6.091363629805152e-06	2.160949127551891e-06
613.5	6.091363629805152e-06	2.160949127551891e-06
613.75	6.091363629805152e-06	2.160949127551891e-06
614.0	6.300760605500557e-06	2.4765595291371865e-06
614.25	6.300760605500557e-06	2.4765595291371865e-06
614.5	6.300760605500557e-06	2.4765595291371865e-06
614.75	6.300760605500557e-06	2.4765595291371865e-06
615.0	6.500522395384115e-06	2.799049859798475e-06
615.25	6.500522395384115e-06	2.799049859798475e-06
615.5	6.500522395384115e-06	2.799049859798475e-06
615.75	6.500522395384115e-06	2.799049859798475e-06
616.0	6.638551710394008e-06	2.7876617579149265e-06
616.25	6.638551710394008e-06	2.7876617579149265e-06
616.5	6.638551710394008e-06	2.7876617579149265e-06
616.75	6.638551710394008e-06	2.7876617579149265e-06
617.0	6.674350236664852e-06	2.3942446661673232e-06
617.25	6.674350236664852e-06	2.3942446661673232e-06
617.5	6.674350236664852e-06	2.3942446661673232e-06
617.75	6.674350236664852e-06	2.3942446661673232e-06
618.0	6.636901957708082e-06	1.930421205684647e-06
618.25	6.636901957708082e-06	1.930421205684647e-06
618.5	6.636901957708082e-06	1.930421205684647e-06
618.75	6.636901957708082e-06	1.930421205684647e-06
619.0	6.614030432505051e-06	1.8025443601758969e-06
619.25	6.614030432505051e-06	1.8025443601758969e-06
619.5	6.614030432505051e-06	1.8025443601758969e-06
619.75	6.614030432505051e-06	1.8025443601758969e-06
620.0	6.675934004749477e-06	2.142525668207374e-06
620.25	6.675934004749477e-06	2.142525668207374e-06
620.5	6.675934004749477e-06	2.142525668207374e-06
620.75	6.675934004749477e-06	2.142525668207374e-06
621.0	6.806987464476136e-06	2.667338237554941e-06
621.25	6.806987464476136e-06	2.667338237554941e-06
621.5	6.806987464476136e-06	2.667338237554941e-06
621.75	6.806987464476136e-06	2.667338237554941e-06
622.0	6.912895428599807e-06	2.919421268353157e-06
622.25	6.912895428599807e-06	2.919421268353157e-06
622.5	6.912895428599807e-06	2.919421268353157e-06
622.75	6.912895428599807e-06	2.919421268353157e-06
623.0	6.892683512279222e-06	2.677388911823862e-06
623.25	6.892683512279222e-06	2.677388911823862e-06
623.5	6.892683512279222e-06	2.677388911823862e-06
623.75	6.892683512279222e-06	2.677388911823862e-06
624.0	6.718166010752568e-06	2.1546083078278843e-06
624.25	6.718166010752568e-06	2.1546083078278843e-06
624.5	6.718166010752568e-06	2.1546083078278843e-06
624.75	6.718166010752568e-06	2.1546083078278843e-06
625.0	6.438043361759976e-06	1.8051137685981912e-06
625.25	6.438043361759976e-06	1.8051137685981912e-06
625.5	6.438043361759976e-06	1.8051137685981912e-06
625.75	6.438043361759976e-06	1.8051137685981912e-06
626.0	6.114153057851899e-06	1.917762210094915e-06
626.25	6.114153057851899e-06	1.917762210094915e-06
626.5	6.114153057851899e-06	1.917762210094915e-06
626.75	6.114153057851899e-06	1.917762210094915e-06
627.0	5.7621371906656865e-06	2.3680736349483327e-06
627.25	5.7621371906656865e-06	2.3680736349483327e-06
627.5	5.7621371906656865e-06	2.3680736349483327e-06
627.75	5.7621371906656865e-06	2.3680736349483327e-06
628.0	5.345053558063644e-06	2.7543156961151946e-06
628.25	5.345053558063644e-06	2.7543156961151946e-06
628.5	5.345053558063644e-06	2.7543156961151946e-06
628.75	5.345053558063644e-06	2.7543156961151946e-06
629.0	4.835820698012943e-06	2.7690621833986133e-06
629.25	4.835820698012943e-06	2.7690621833986133e-06
629.5	4.835820698012943e-06	2.7690621833986133e-06
629.75	4.835820698012943e-06	2.7690621833986133e-06
630.0	4.292512311067116e-06	2.46078158218977e-06
630.25	4.292512311067116e-06	2.46078158218977e-06
630.5	4.292512311067116e-06	2.46078158218977e-06
630.75	4.292512311067116e-06	2.46078158218977e-06
631.0	3.844131173462483e-06	2.150690595754542e-06
631.25	3.844131173462483e-06	2.150690595754542e-06
631.5	3.844131173462483e-06	2.150690595754542e-06
631.75	3.844131173462483e-06	2.150690595754542e-06
632.0	3.589631035015616e-06	2.08046540569664e-06
632.25	3.589631035015616e-06	2.08046540569664e-06
632.5	3.589631035015616e-06	2.08046540569664e-06
632.75	3.589631035015616e-06	2.08046540569664e-06
633.0	3.529064761937982e-06	2.1829669103403066e-06
633.25	3.529064761937982e-06	2.1829669103403066e-06
633.5	3.529064761937982e-06	2.1829669103403066e-06
633.75	3.529064761937982e-06	2.1829669103403066e-06
634.0	3.554522645081144e-06	2.202766623327957e-06
634.25	3.554522645081144e-06	2.202766623327957e-06
634.5	3.554522645081144e-06	2.202766623327957e-06
634.75	3.554522645081144e-06	2.202766623327957e-06
635.0	3.504570052559359e-06	1.985961877561099e-06
635.25	3.504570052559359e-06	1.985961877561099e-06
635.5	3.504570052559359e-06	1.985961877561099e-06
635.75	3.504570052559359e-06	1.985961877561099e-06
636.0	3.292703239897417e-06	1.6606600747244315e-06
636.25	3.292703239897417e-06	1.6606600747244315e-06
636.5	3.292703239897417e-06	1.6606600747244315e-06
636.75	3.292703239897417e-06	1.6606600747244315e-06
637.0	2.9860308992512425e-06	1.534137841110343e-06
637.25	2.9860308992512425e-06	1.534137841110343e-06
637.5	2.9860308992512425e-06	1.534137841110343e-06
637.75	2.9860308992512425e-06	1.534137841110343e-06
638.0	2.7283567113951678e-06	1.767853703505554e-06
638.25	2.7283567113951678e-06	1.767853703505554e-06
638.5	2.7283567113951678e-06	1.767853703505554e-06
638.75	2.7283567113951678e-06	1.767853703505554e-06
639.0	2.595076333943071e-06	2.1839741501242557e-06
639.25	2.595076333943071e-06	2.1839741501242557e-06
639.5	2.595076333943071e-06	2.1839741501242557e-06
639.75	2.595076333943071e-06	2.1839741501242557e-06
640.0	2.534419765487686e-06	2.4205241681087158e-06
640.25	2.534419765487686e-06	2.4205241681087158e-06
640.5	2.534419765487686e-06	2.4205241681087158e-06
640.75	2.534419765487686e-06	2.4205241681087158e-06
641.0	2.4427473280050005e-06	2.2444345922230807e-06
641.25	2.4427473280050005e-06	2.2444345922230807e-06
641.5	2.4427473280050005e-06	2.2444345922230807e-06
641.75	2.4427473280050005e-06	2.2444345922230807e-06
642.0	2.295950493912639e-06	1.752964962554018e-06
642.25	2.295950493912639e-06	1.752964962554018e-06
642.5	2.295950493912639e-06	1.752964962554018e-06
642.75	2.295950493912639e-06	1.752964962554018e-06
643.0	2.191618115802841e-06	1.306468076586808e-06
643.25	2.191618115802841e-06	1.306468076586808e-06
643.5	2.191618115802841e-06	1.306468076586808e-06
643.75	2.191618115802841e-06	1.306468076586808e-06
644.0	2.242016820556738e-06	1.2185109397086793e-06
644.25	2.242016820556738e-06	1.2185109397086793e-06
644.5	2.242016820556738e-06	1.2185109397086793e-06
644.75	2.242016820556738e-06	1.2185109397086793e-06
645.0	2.441001314505732e-06	1.495971553293583e-06
645.25	2.441001314505732e-06	1.495971553293583e-06
645.5	2.441001314505732e-06	1.495971553293583e-06
645.75	2.441001314505732e-06	1.495971553293583e-06
646.0	2.6654458026139945e-06	1.8551547910879272e-06
646.25	2.6654458026139945e-06	1.8551547910879272e-06
646.5	2.6654458026139945e-06	1.8551547910879272e-06
646.75	2.6654458026139945e-06	1.8551547910879272e-06
647.0	2.834475472795142e-06	1.9551501042947838e-06
647.25	2.834475472795142e-06	1.9551501042947838e-06
647.5	2.834475472795142e-06	1.9551501042947838e-06
647.75	2.834475472795142e-06	1.9551501042947838e-06
648.0	3.045481268305103e-06	1.670235540042312e-06
648.25	3.045481268305103e-06	1.670235540042312e-06
648.5	3.045481268305103e-06	1.670235540042312e-06
648.75	3.045481268305103e-06	1.670235540042312e-06
649.0	3.50225487738046e-06	1.1973603124012859e-06
649.25	3.50225487738046e-06	1.1973603124012859e-06
649.5	3.50225487738046e-06	1.1973603124012859e-06
649.75	3.50225487738046e-06	1.1973603124012859e-06
650.0	4.278220936380401e-06	8.908204959139978e-07
650.25	4.278220936380401e-06	8.908204959139978e-07
650.5	4.278220936380401e-06	8.908204959139978e-07
650.75	4.278220936380401e-06	8.908204959139978e-07
651.0	5.12482404931825e-06	9.749936599985838e-07
651.25	5.12482404931825e-06	9.749936599985838e-07
651.5	5.12482404931825e-06	9.749936599985838e-07
651.75	5.12482404931825e-06	9.749936599985838e-07
652.0	5.531565421573626e-06	1.3719569995942537e-06
652.25	5.531565421573626e-06	1.3719569995942537e-06
652.5	5.531565421573626e-06	1.3719569995942537e-06
652.75	5.531565421573626e-06	1.3719569995942537e-06
653.0	5.051615986804717e-06	1.762389015224889e-06
653.25	5.051615986804717e-06	1.762389015224889e-06
653.5	5.051615986804717e-06	1.762389015224889e-06
653.75	5.051615986804717e-06	1.762389015224889e-06
654.0	3.7005954860433106e-06	1.8418554189772407e-06
654.25	3.7005954860433106e-06	1.8418554189772407e-06
654.5	3.7005954860433106e-06	1.8418554189772407e-06
654.75	3.7005954860433106e-06	1.8418554189772407e-06
655.0	2.0651503533781472e-06	1.5757291576872758e-06
655.25	2.0651503533781472e-06	1.5757291576872758e-06
655.5	2.0651503533781472e-06	1.5757291576872758e-06
655.75	2.0651503533781472e-06	1.5757291576872758e-06
656.0	9.314260061475332e-07	1.2122686667052899e-06
656.25	9.314260061475332e-07	1.2122686667052899e-06
656.5	9.314260061475332e-07	1.2122686667052899e-06
656.75	9.314260061475332e-07	1.2122686667052899e-06
657.0	7.467504641168837e-07	1.0486817751791226e-06
657.25	7.467504641168837e-07	1.0486817751791226e-06
657.5	7.467504641168837e-07	1.0486817751791226e-06
657.75	7.467504641168837e-07	1.0486817751791226e-06
658.0	1.3657634036625007e-06	1.1947749125065524e-06
658.25	1.3657634036625007e-06	1.1947749125065524e-06
658.5	1.3657634036625007e-06	1.1947749125065524e-06
658.75	1.3657634036625007e-06	1.1947749125065524e-06
659.0	2.19335905256169e-06	1.5119160611410975e-06
659.25	2.19335905256169e-06	1.5119160611410975e-06
659.5	2.19335905256169e-06	1.5119160611410975e-06
659.75	2.19335905256169e-06	1.5119160611410975e-06
660.0	2.596856547039816e-06	1.729732313655683e-06
660.25	2.596856547039816e-06	1.729732313655683e-06
660.5	2.596856547039816e-06	1.729732313655683e-06
660.75	2.596856547039816e-06	1.729732313655683e-06
661.0	2.3285371448388695e-06	1.6603131434250038e-06
661.25	2.3285371448388695e-06	1.6603131434250038e-06
661.5	2.3285371448388695e-06	1.6603131434250038e-06
661.75	2.3285371448388695e-06	1.6603131434250038e-06
662.0	1.6625652779625978e-06	1.3497912808675728e-06
662.25	1.6625652779625978e-06	1.3497912808675728e-06
662.5	1.6625652779625978e-06	1.3497912808675728e-06
662.75	1.6625652779625978e-06	1.3497912808675728e-06
663.0	1.1165177771557177e-06	1.0305260944227358e-06
663.25	1.1165177771557177e-06	1.0305260944227358e-06
663.5	1.1165177771557177e-06	1.0305260944227358e-06
663.75	1.1165177771557177e-06	1.0305260944227358e-06
664.0	1.004818134025173e-06	9.281148141329407e-07
664.25	1.004818134025173e-06	9.281148141329407e-07
664.5	1.004818134025173e-06	9.281148141329407e-07
664.75	1.004818134025173e-06	9.281148141329407e-07
665.0	1.2418032440595081e-06	1.0972795052745636e-06
665.25	1.2418032440595081e-06	1.0972795052745636e-06
665.5	1.2418032440595081e-06	1.0972795052745636e-06
665.75	1.2418032440595081e-06	1.0972795052745636e-06
666.0	1.4896010679255843e-06	1.389743810908764e-06
666.25	1.4896010679255843e-06	1.389743810908764e-06
666.5	1.4896010679255843e-06	1.389743810908764e-06
666.75	1.4896010679255843e-06	1.389743810908764e-06
667.0	1.4663268299379592e-06	1.5729133371306993e-06
667.25	1.4663268299379592e-06	1.5729133371306993e-06
667.5	1.4663268299379592e-06	1.5729133371306993e-06
667.75	1.4663268299379592e-06	1.5729133371306993e-06
668.0	1.1797282941180618e-06	1.5187037843473542e-06
668.25	1.1797282941180618e-06	1.5187037843473542e-06
668.5	1.1797282941180618e-06	1.5187037843473542e-06
668.75	1.1797282941180618e-06	1.5187037843473542e-06
669.0	8.882907618084397e-07	1.2969466646650008e-06
669.25	8.882907618084397e-07	1.2969466646650008e-06
669.5	8.882907618084397e-07	1.2969466646650008e-06
669.75	8.882907618084397e-07	1.2969466646650008e-06
670.0	8.34555898595917e-07	1.0930490131029454e-06
670.25	8.34555898595917e-07	1.0930490131029454e-06
670.5	8.34555898595917e-07	1.0930490131029454e-06
670.75	8.34555898595917e-07	1.0930490131029454e-06
671.0	1.0411730089112086e-06	1.0458483261113848e-06
671.25	1.0411730089112086e-06	1.0458483261113848e-06
671.5	1.0411730089112086e-06	1.0458483261113848e-06
671.75	1.0411730089112086e-06	1.0458483261113848e-06
672.0	1.3218444524630281e-06	1.1431575730898222e-06
672.25	1.3218444524630281e-06	1.1431575730898222e-06
672.5	1.3218444524630281e-06	1.1431575730898222e-06
672.75	1.3218444524630281e-06	1.1431575730898222e-06
673.0	1.4382446682565856e-06	1.246867211687041e-06
673.25	1.4382446682565856e-06	1.246867211687041e-06
673.5	1.4382446682565856e-06	1.246867211687041e-06
673.75	1.4382446682565856e-06	1.246867211687041e-06
674.0	1.2926581385218173e-06	1.2295126477487418e-06
674.25	1.2926581385218173e-06	1.2295126477487418e-06
674.5	1.2926581385218173e-06	1.2295126477487418e-06
674.75	1.2926581385218173e-06	1.2295126477487418e-06
675.0	1.002165426590703e-06	1.092769386271473e-06
675.25	1.002165426590703e-06	1.092769386271473e-06
675.5	1.002165426590703e-06	1.092769386271473e-06
675.75	1.002165426590703e-06	1.092769386271473e-06
676.0	7.797462621368161e-07	9.585856589559513e-07
676.25	7.797462621368161e-07	9.585856589559513e-07
676.5	7.797462621368161e-07	9.585856589559513e-07
676.75	7.797462621368161e-07	9.585856589559513e-07
677.0	7.346262787337022e-07	9.549593933719679e-07
677.25	7.346262787337022e-07	9.549593933719679e-07
677.5	7.346262787337022e-07	9.549593933719679e-07
677.75	7.346262787337022e-07	9.549593933719679e-07
678.0	7.941935836971256e-07	1.1045945379644465e-06
678.25	7.941935836971256e-07	1.1045945379644465e-06
678.5	7.941935836971256e-07	1.1045945379644465e-06
678.75	7.941935836971256e-07	1.1045945379644465e-06
679.0	8.063512157585263e-07	1.2991562751458494e-06
679.25	8.063512157585263e-07	1.2991562751458494e-06
679.5	8.063512157585263e-07	1.2991562751458494e-06
679.75	8.063512157585263e-07	1.2991562751458494e-06
680.0	6.967655725697241e-07	1.3871177918957154e-06
680.25	6.967655725697241e-07	1.3871177918957154e-06
680.5	6.967655725697241e-07	1.3871177918957154e-06
680.75	6.967655725697241e-07	1.3871177918957154e-06
681.0	5.359444358322201e-07	1.3111972458080916e-06
681.25	5.359444358322201e-07	1.3111972458080916e-06
681.5	5.359444358322201e-07	1.3111972458080916e-06
681.75	5.359444358322201e-07	1.3111972458080916e-06
682.0	4.677210483861557e-07	1.1502646930724905e-06
682.25	4.677210483861557e-07	1.1502646930724905e-06
682.5	4.677210483861557e-07	1.1502646930724905e-06
682.75	4.677210483861557e-07	1.1502646930724905e-06
683.0	5.75647417455903e-07	1.0390392837159404e-06
683.25	5.75647417455903e-07	1.0390392837159404e-06
683.5	5.75647417455903e-07	1.0390392837159404e-06
683.75	5.75647417455903e-07	1.0390392837159404e-06
684.0	8.143489140332132e-07	1.0553940768956831e-06
684.25	8.143489140332132e-07	1.0553940768956831e-06
684.5	8.143489140332132e-07	1.0553940768956831e-06
684.75	8.143489140332132e-07	1.0553940768956831e-06
685.0	1.0487575408889e-06	1.1576760772021388e-06
685.25	1.0487575408889e-06	1.1576760772021388e-06
685.5	1.0487575408889e-06	1.1576760772021388e-06
685.75	1.0487575408889e-06	1.1576760772021388e-06
686.0	1.1514418898940542e-06	1.2280753153626394e-06
686.25	1.1514418898940542e-06	1.2280753153626394e-06
686.5	1.1514418898940542e-06	1.2280753153626394e-06
686.75	1.1514418898940542e-06	1.2280753153626394e-06
687.0	1.098838935280407e-06	1.1942617225292484e-06
687.25	1.098838935280407e-06	1.1942617225292484e-06
687.5	1.098838935280407e-06	1.1942617225292484e-06
687.75	1.098838935280407e-06	1.1942617225292484e-06
688.0	9.840652588548934e-07	1.1045781566346718e-06
688.25	9.840652588548934e-07	1.1045781566346718e-06
688.5	9.840652588548934e-07	1.1045781566346718e-06
688.75	9.840652588548934e-07	1.1045781566346718e-06
689.0	9.283495399992011e-07	1.0754952619277126e-06
689.25	9.283495399992011e-07	1.0754952619277126e-06
689.5	9.283495399992011e-07	1.0754952619277126e-06
689.75	9.283495399992011e-07	1.0754952619277126e-06
690.0	9.746583844491564e-07	1.1784644164110762e-06
690.25	9.746583844491564e-07	1.1784644164110762e-06
690.5	9.746583844491564e-07	1.1784644164110762e-06
690.75	9.746583844491564e-07	1.1784644164110762e-06
691.0	1.0602987578215028e-06	1.3638436867640284e-06
691.25	1.0602987578215028e-06	1.3638436867640284e-06
691.5	1.0602987578215028e-06	1.3638436867640284e-06
691.75	1.0602987578215028e-06	1.3638436867640284e-06
692.0	1.0905039483353112e-06	1.487580664769992e-06
692.25	1.0905039483353112e-06	1.487580664769992e-06
692.5	1.0905039483353112e-06	1.487580664769992e-06
692.75	1.0905039483353112e-06	1.487580664769992e-06
693.0	1.040130932061993e-06	1.4331957842549578e-06
693.25	1.040130932061993e-06	1.4331957842549578e-06
693.5	1.040130932061993e-06	1.4331957842549578e-06
693.75	1.040130932061993e-06	1.4331957842549578e-06
694.0	9.693384764376746e-07	1.2194671439873195e-06
694.25	9.693384764376746e-07	1.2194671439873195e-06
694.5	9.693384764376746e-07	1.2194671439873195e-06
694.75	9.693384764376746e-07	1.2194671439873195e-06
695.0	9.477813698339269e-07	9.90914188983083e-07
695.25	9.477813698339269e-07	9.90914188983083e-07
695.5	9.477813698339269e-07	9.90914188983083e-07
695.75	9.477813698339269e-07	9.90914188983083e-07
696.0	9.944387650508473e-07	9.034340401089215e-07
696.25	9.944387650508473e-07	9.034340401089215e-07
696.5	9.944387650508473e-07	9.034340401089215e-07
696.75	9.944387650508473e-07	9.034340401089215e-07
697.0	1.06950398845285e-06	1.0051250462603501e-06
697.25	1.06950398845285e-06	1.0051250462603501e-06
697.5	1.06950398845285e-06	1.0051250462603501e-06
697.75	1.06950398845285e-06	1.0051250462603501e-06
698.0	1.094353435636007e-06	1.2009327997677372e-06
698.25	1.094353435636007e-06	1.2009327997677372e-06
698.5	1.094353435636007e-06	1.2009327997677372e-06
698.75	1.094353435636007e-06	1.2009327997677372e-06
699.0	1.0118740006977418e-06	1.334985487762596e-06
699.25	1.0118740006977418e-06	1.334985487762596e-06
699.5	1.0118740006977418e-06	1.334985487762596e-06
699.75	1.0118740006977418e-06	1.334985487762596e-06
700.0	8.453121828855109e-07	1.3216133063049371e-06
700.25	8.453121828855109e-07	1.3216133063049371e-06
700.5	8.453121828855109e-07	1.3216133063049371e-06
700.75	8.453121828855109e-07	1.3216133063049371e-06
701.0	6.779658370596318e-07	1.2065507619989134e-06
701.25	6.779658370596318e-07	1.2065507619989134e-06
701.5	6.779658370596318e-07	1.2065507619989134e-06
701.75	6.779658370596318e-07	1.2065507619989134e-06
702.0	5.786243216993632e-07	1.1160638966857813e-06
702.25	5.786243216993632e-07	1.1160638966857813e-06
702.5	5.786243216993632e-07	1.1160638966857813e-06
702.75	5.786243216993632e-07	1.1160638966857813e-06
703.0	5.495328833530844e-07	1.1454578395842843e-06
703.25	5.495328833530844e-07	1.1454578395842843e-06
703.5	5.495328833530844e-07	1.1454578395842843e-06
703.75	5.495328833530844e-07	1.1454578395842843e-06
704.0	5.355733806699276e-07	1.275883754381623e-06
704.25	5.355733806699276e-07	1.275883754381623e-06
704.5	5.355733806699276e-07	1.275883754381623e-06
704.75	5.355733806699276e-07	1.275883754381623e-06
705.0	4.845257064598877e-07	1.3948400051496285e-06
705.25	4.845257064598877e-07	1.3948400051496285e-06
705.5	4.845257064598877e-07	1.3948400051496285e-06
705.75	4.845257064598877e-07	1.3948400051496285e-06
706.0	4.083173446180813e-07	1.408597061273147e-06
706.25	4.083173446180813e-07	1.408597061273147e-06
706.5	4.083173446180813e-07	1.408597061273147e-06
706.75	4.083173446180813e-07	1.408597061273147e-06
707.0	3.7218703418533265e-07	1.3294727894301752e-06
707.25	3.7218703418533265e-07	1.3294727894301752e-06
707.5	3.7218703418533265e-07	1.3294727894301752e-06
707.75	3.7218703418533265e-07	1.3294727894301752e-06
708.0	4.225141243674005e-07	1.2642800123642816e-06
708.25	4.225141243674005e-07	1.2642800123642816e-06
708.5	4.225141243674005e-07	1.2642800123642816e-06
708.75	4.225141243674005e-07	1.2642800123642816e-06
709.0	5.408840301609122e-07	1.3217613423278394e-06
709.25	5.408840301609122e-07	1.3217613423278394e-06
709.5	5.408840301609122e-07	1.3217613423278394e-06
709.75	5.408840301609122e-07	1.3217613423278394e-06
710.0	6.605516941009106e-07	1.5134037801132495e-06
710.25	6.605516941009106e-07	1.5134037801132495e-06
710.5	6.605516941009106e-07	1.5134037801132495e-06
710.75	6.605516941009106e-07	1.5134037801132495e-06
711.0	7.139675785485582e-07	1.7360296880966101e-06
711.25	7.139675785485582e-07	1.7360296880966101e-06
711.5	7.139675785485582e-07	1.7360296880966101e-06
711.75	7.139675785485582e-07	1.7360296880966101e-06
712.0	6.813228557328402e-07	1.8597430159659058e-06
712.25	6.813228557328402e-07	1.8597430159659058e-06
712.5	6.813228557328402e-07	1.8597430159659058e-06
712.75	6.813228557328402e-07	1.8597430159659058e-06
713.0	6.118396322200804e-07	1.8240018941122828e-06
713.25	6.118396322200804e-07	1.8240018941122828e-06
713.5	6.118396322200804e-07	1.8240018941122828e-06
713.75	6.118396322200804e-07	1.8240018941122828e-06
714.0	5.844014567897347e-07	1.6743791829574033e-06
714.25	5.844014567897347e-07	1.6743791829574033e-06
714.5	5.844014567897347e-07	1.6743791829574033e-06
714.75	5.844014567897347e-07	1.6743791829574033e-06
715.0	6.287871036328771e-07	1.5221551432753395e-06
715.25	6.287871036328771e-07	1.5221551432753395e-06
715.5	6.287871036328771e-07	1.5221551432753395e-06
715.75	6.287871036328771e-07	1.5221551432753395e-06
716.0	6.92071569624058e-07	1.450781769511239e-06
716.25	6.92071569624058e-07	1.450781769511239e-06
716.5	6.92071569624058e-07	1.450781769511239e-06
716.75	6.92071569624058e-07	1.450781769511239e-06
717.0	6.920314757376613e-07	1.457288005357437e-06
717.25	6.920314757376613e-07	1.457288005357437e-06
717.5	6.920314757376613e-07	1.457288005357437e-06
717.75	6.920314757376613e-07	1.457288005357437e-06
718.0	6.036900218420762e-07	1.4815273642127189e-06
718.25	6.036900218420762e-07	1.4815273642127189e-06
718.5	6.036900218420762e-07	1.4815273642127189e-06
718.75	6.036900218420762e-07	1.4815273642127189e-06
719.0	4.930651964122018e-07	1.4746465865979011e-06
719.25	4.930651964122018e-07	1.4746465865979011e-06
719.5	4.930651964122018e-07	1.4746465865979011e-06
719.75	4.930651964122018e-07	1.4746465865979011e-06
720.0	4.6260862260608036e-07	1.447109859912297e-06
720.25	4.6260862260608036e-07	1.447109859912297e-06
720.5	4.6260862260608036e-07	1.447109859912297e-06
720.75	4.6260862260608036e-07	1.447109859912297e-06
721.0	5.700873011818074e-07	1.4603085092516218e-06
721.25	5.700873011818074e-07	1.4603085092516218e-06
721.5	5.700873011818074e-07	1.4603085092516218e-06
721.75	5.700873011818074e-07	1.4603085092516218e-06
722.0	7.902782118874811e-07	1.5648742642702235e-06
722.25	7.902782118874811e-07	1.5648742642702235e-06
722.5	7.902782118874811e-07	1.5648742642702235e-06
722.75	7.902782118874811e-07	1.5648742642702235e-06
723.0	1.0249437062012e-06	1.740687780424401e-06
723.25	1.0249437062012e-06	1.740687780424401e-06
723.5	1.0249437062012e-06	1.740687780424401e-06
723.75	1.0249437062012e-06	1.740687780424401e-06
724.0	1.1731687744099754e-06	1.898918729101451e-06
724.25	1.1731687744099754e-06	1.898918729101451e-06
724.5	1.1731687744099754e-06	1.898918729101451e-06
724.75	1.1731687744099754e-06	1.898918729101451e-06
725.0	1.2262525327594931e-06	1.949262619709129e-06
725.25	1.2262525327594931e-06	1.949262619709129e-06
725.5	1.2262525327594931e-06	1.949262619709129e-06
725.75	1.2262525327594931e-06	1.949262619709129e-06
726.0	1.273460312202447e-06	1.8701362719378172e-06
726.25	1.273460312202447e-06	1.8701362719378172e-06
726.5	1.273460312202447e-06	1.8701362719378172e-06
726.75	1.273460312202447e-06	1.8701362719378172e-06
727.0	1.3874463747125994e-06	1.7275096635927418e-06
727.25	1.3874463747125994e-06	1.7275096635927418e-06
727.5	1.3874463747125994e-06	1.7275096635927418e-06
727.75	1.3874463747125994e-06	1.7275096635927418e-06
728.0	1.526631470756233e-06	1.634948477588697e-06
728.25	1.526631470756233e-06	1.634948477588697e-06
728.5	1.526631470756233e-06	1.634948477588697e-06
728.75	1.526631470756233e-06	1.634948477588697e-06
729.0	1.5571419511202195e-06	1.677768186462516e-06
729.25	1.5571419511202195e-06	1.677768186462516e-06
729.5	1.5571419511202195e-06	1.677768186462516e-06
729.75	1.5571419511202195e-06	1.677768186462516e-06
730.0	1.3686727040314296e-06	1.8537868301908617e-06
730.25	1.3686727040314296e-06	1.8537868301908617e-06
730.5	1.3686727040314296e-06	1.8537868301908617e-06
730.75	1.3686727040314296e-06	1.8537868301908617e-06
731.0	9.857471916295025e-07	2.086436398620032e-06
731.25	9.857471916295025e-07	2.086436398620032e-06
731.5	9.857471916295025e-07	2.086436398620032e-06
731.75	9.857471916295025e-07	2.086436398620032e-06
732.0	5.742450024677097e-07	2.2887146729060572e-06
732.25	5.742450024677097e-07	2.2887146729060572e-06
732.5	5.742450024677097e-07	2.2887146729060572e-06
732.75	5.742450024677097e-07	2.2887146729060572e-06
733.0	3.2183316067081906e-07	2.420558882560732e-06
733.25	3.2183316067081906e-07	2.420558882560732e-06
733.5	3.2183316067081906e-07	2.420558882560732e-06
733.75	3.2183316067081906e-07	2.420558882560732e-06
734.0	2.9957537124350554e-07	2.5123401153651e-06
734.25	2.9957537124350554e-07	2.5123401153651e-06
734.5	2.9957537124350554e-07	2.5123401153651e-06
734.75	2.9957537124350554e-07	2.5123401153651e-06
735.0	4.3089917744468283e-07	2.629348689837354e-06
735.25	4.3089917744468283e-07	2.629348689837354e-06
735.5	4.3089917744468283e-07	2.629348689837354e-06
735.75	4.3089917744468283e-07	2.629348689837354e-06
736.0	5.765899692070182e-07	2.795714260540362e-06
736.25	5.765899692070182e-07	2.795714260540362e-06
736.5	5.765899692070182e-07	2.795714260540362e-06
736.75	5.765899692070182e-07	2.795714260540362e-06
737.0	6.523252581721495e-07	2.958517034829896e-06
737.25	6.523252581721495e-07	2.958517034829896e-06
737.5	6.523252581721495e-07	2.958517034829896e-06
737.75	6.523252581721495e-07	2.958517034829896e-06
738.0	6.983046922351196e-07	3.0155255303831408e-06
738.25	6.983046922351196e-07	3.0155255303831408e-06
