	lf_HRV	hf_HRV
630.5	2.4377916966975197e-05	1.741056455907034e-05
630.75	2.4377916966975197e-05	1.741056455907034e-05
631.0	3.1474232210529136e-05	1.9423051325414042e-05
631.25	3.1474232210529136e-05	1.9423051325414042e-05
631.5	3.1474232210529136e-05	1.9423051325414042e-05
631.75	3.1474232210529136e-05	1.9423051325414042e-05
632.0	3.8861210184294393e-05	2.176482652312888e-05
632.25	3.8861210184294393e-05	2.176482652312888e-05
632.5	3.8861210184294393e-05	2.176482652312888e-05
632.75	3.8861210184294393e-05	2.176482652312888e-05
633.0	4.510045659947979e-05	2.3724857422655535e-05
633.25	4.510045659947979e-05	2.3724857422655535e-05
633.5	4.510045659947979e-05	2.3724857422655535e-05
633.75	4.510045659947979e-05	2.3724857422655535e-05
634.0	4.84601449017525e-05	2.447089350632299e-05
634.25	4.84601449017525e-05	2.447089350632299e-05
634.5	4.84601449017525e-05	2.447089350632299e-05
634.75	4.84601449017525e-05	2.447089350632299e-05
635.0	4.76819363718165e-05	2.3371794972759974e-05
635.25	4.76819363718165e-05	2.3371794972759974e-05
635.5	4.76819363718165e-05	2.3371794972759974e-05
635.75	4.76819363718165e-05	2.3371794972759974e-05
636.0	4.255019162134791e-05	2.0389459641816593e-05
636.25	4.255019162134791e-05	2.0389459641816593e-05
636.5	4.255019162134791e-05	2.0389459641816593e-05
636.75	4.255019162134791e-05	2.0389459641816593e-05
637.0	3.440480709471454e-05	1.6198293562428875e-05
637.25	3.440480709471454e-05	1.6198293562428875e-05
637.5	3.440480709471454e-05	1.6198293562428875e-05
637.75	3.440480709471454e-05	1.6198293562428875e-05
638.0	2.5618073593901312e-05	1.1823390893647364e-05
638.25	2.5618073593901312e-05	1.1823390893647364e-05
638.5	2.5618073593901312e-05	1.1823390893647364e-05
638.75	2.5618073593901312e-05	1.1823390893647364e-05
639.0	1.8251040085114517e-05	8.236882797141045e-06
639.25	1.8251040085114517e-05	8.236882797141045e-06
639.5	1.8251040085114517e-05	8.236882797141045e-06
639.75	1.8251040085114517e-05	8.236882797141045e-06
640.0	1.3166580055180826e-05	6.119131639102506e-06
640.25	1.3166580055180826e-05	6.119131639102506e-06
640.5	1.3166580055180826e-05	6.119131639102506e-06
640.75	1.3166580055180826e-05	6.119131639102506e-06
641.0	1.022580996707148e-05	5.709695844260332e-06
641.25	1.022580996707148e-05	5.709695844260332e-06
641.5	1.022580996707148e-05	5.709695844260332e-06
641.75	1.022580996707148e-05	5.709695844260332e-06
642.0	8.797334365469571e-06	6.795738312426308e-06
642.25	8.797334365469571e-06	6.795738312426308e-06
642.5	8.797334365469571e-06	6.795738312426308e-06
642.75	8.797334365469571e-06	6.795738312426308e-06
643.0	8.210609187189521e-06	8.866559365740684e-06
643.25	8.210609187189521e-06	8.866559365740684e-06
643.5	8.210609187189521e-06	8.866559365740684e-06
643.75	8.210609187189521e-06	8.866559365740684e-06
644.0	8.101391229069136e-06	1.1286534576914954e-05
644.25	8.101391229069136e-06	1.1286534576914954e-05
644.5	8.101391229069136e-06	1.1286534576914954e-05
644.75	8.101391229069136e-06	1.1286534576914954e-05
645.0	8.380506309662506e-06	1.3387064444835592e-05
645.25	8.380506309662506e-06	1.3387064444835592e-05
645.5	8.380506309662506e-06	1.3387064444835592e-05
645.75	8.380506309662506e-06	1.3387064444835592e-05
646.0	9.16561414369729e-06	1.4581754269662767e-05
646.25	9.16561414369729e-06	1.4581754269662767e-05
646.5	9.16561414369729e-06	1.4581754269662767e-05
646.75	9.16561414369729e-06	1.4581754269662767e-05
647.0	1.0698348978726433e-05	1.4578551092798679e-05
647.25	1.0698348978726433e-05	1.4578551092798679e-05
647.5	1.0698348978726433e-05	1.4578551092798679e-05
647.75	1.0698348978726433e-05	1.4578551092798679e-05
648.0	1.3006778363463205e-05	1.3429568172533261e-05
648.25	1.3006778363463205e-05	1.3429568172533261e-05
648.5	1.3006778363463205e-05	1.3429568172533261e-05
648.75	1.3006778363463205e-05	1.3429568172533261e-05
649.0	1.585974050405776e-05	1.1448249885146856e-05
649.25	1.585974050405776e-05	1.1448249885146856e-05
649.5	1.585974050405776e-05	1.1448249885146856e-05
649.75	1.585974050405776e-05	1.1448249885146856e-05
650.0	1.9000358159469965e-05	9.11953788028472e-06
650.25	1.9000358159469965e-05	9.11953788028472e-06
650.5	1.9000358159469965e-05	9.11953788028472e-06
650.75	1.9000358159469965e-05	9.11953788028472e-06
651.0	2.2227697217342717e-05	7.05030589383238e-06
651.25	2.2227697217342717e-05	7.05030589383238e-06
651.5	2.2227697217342717e-05	7.05030589383238e-06
651.75	2.2227697217342717e-05	7.05030589383238e-06
652.0	2.560398146998822e-05	5.839570121889936e-06
652.25	2.560398146998822e-05	5.839570121889936e-06
652.5	2.560398146998822e-05	5.839570121889936e-06
652.75	2.560398146998822e-05	5.839570121889936e-06
653.0	2.9353498572559514e-05	5.755936786988715e-06
653.25	2.9353498572559514e-05	5.755936786988715e-06
653.5	2.9353498572559514e-05	5.755936786988715e-06
653.75	2.9353498572559514e-05	5.755936786988715e-06
654.0	3.329091080905701e-05	6.635383341111269e-06
654.25	3.329091080905701e-05	6.635383341111269e-06
654.5	3.329091080905701e-05	6.635383341111269e-06
654.75	3.329091080905701e-05	6.635383341111269e-06
655.0	3.6589885678579235e-05	8.040106545942705e-06
655.25	3.6589885678579235e-05	8.040106545942705e-06
655.5	3.6589885678579235e-05	8.040106545942705e-06
655.75	3.6589885678579235e-05	8.040106545942705e-06
656.0	3.8068213470939034e-05	9.397208554947399e-06
656.25	3.8068213470939034e-05	9.397208554947399e-06
656.5	3.8068213470939034e-05	9.397208554947399e-06
656.75	3.8068213470939034e-05	9.397208554947399e-06
657.0	3.682744391569558e-05	1.0170303263123145e-05
657.25	3.682744391569558e-05	1.0170303263123145e-05
657.5	3.682744391569558e-05	1.0170303263123145e-05
657.75	3.682744391569558e-05	1.0170303263123145e-05
658.0	3.2904471944170595e-05	1.0058339472314416e-05
658.25	3.2904471944170595e-05	1.0058339472314416e-05
658.5	3.2904471944170595e-05	1.0058339472314416e-05
658.75	3.2904471944170595e-05	1.0058339472314416e-05
659.0	2.7372786483042447e-05	9.097732371411488e-06
659.25	2.7372786483042447e-05	9.097732371411488e-06
659.5	2.7372786483042447e-05	9.097732371411488e-06
659.75	2.7372786483042447e-05	9.097732371411488e-06
660.0	2.189662787403501e-05	7.559396531988173e-06
660.25	2.189662787403501e-05	7.559396531988173e-06
660.5	2.189662787403501e-05	7.559396531988173e-06
660.75	2.189662787403501e-05	7.559396531988173e-06
661.0	1.7920558343515917e-05	5.7884325759791545e-06
661.25	1.7920558343515917e-05	5.7884325759791545e-06
661.5	1.7920558343515917e-05	5.7884325759791545e-06
661.75	1.7920558343515917e-05	5.7884325759791545e-06
662.0	1.6114961723083408e-05	4.2162449067572945e-06
662.25	1.6114961723083408e-05	4.2162449067572945e-06
662.5	1.6114961723083408e-05	4.2162449067572945e-06
662.75	1.6114961723083408e-05	4.2162449067572945e-06
663.0	1.6359628796659937e-05	3.3355813108467416e-06
663.25	1.6359628796659937e-05	3.3355813108467416e-06
663.5	1.6359628796659937e-05	3.3355813108467416e-06
663.75	1.6359628796659937e-05	3.3355813108467416e-06
664.0	1.7858704096637664e-05	3.4727024158821723e-06
664.25	1.7858704096637664e-05	3.4727024158821723e-06
664.5	1.7858704096637664e-05	3.4727024158821723e-06
664.75	1.7858704096637664e-05	3.4727024158821723e-06
665.0	1.9563369991342515e-05	4.605826880769979e-06
665.25	1.9563369991342515e-05	4.605826880769979e-06
665.5	1.9563369991342515e-05	4.605826880769979e-06
665.75	1.9563369991342515e-05	4.605826880769979e-06
666.0	2.0695160462265238e-05	6.389931551885562e-06
666.25	2.0695160462265238e-05	6.389931551885562e-06
666.5	2.0695160462265238e-05	6.389931551885562e-06
666.75	2.0695160462265238e-05	6.389931551885562e-06
667.0	2.095392275801994e-05	8.238041551020758e-06
667.25	2.095392275801994e-05	8.238041551020758e-06
667.5	2.095392275801994e-05	8.238041551020758e-06
667.75	2.095392275801994e-05	8.238041551020758e-06
668.0	2.046299624156121e-05	9.472296169169134e-06
668.25	2.046299624156121e-05	9.472296169169134e-06
668.5	2.046299624156121e-05	9.472296169169134e-06
668.75	2.046299624156121e-05	9.472296169169134e-06
669.0	1.9612997754964296e-05	9.617859871277013e-06
669.25	1.9612997754964296e-05	9.617859871277013e-06
669.5	1.9612997754964296e-05	9.617859871277013e-06
669.75	1.9612997754964296e-05	9.617859871277013e-06
670.0	1.879255409274248e-05	8.658510802220546e-06
670.25	1.879255409274248e-05	8.658510802220546e-06
670.5	1.879255409274248e-05	8.658510802220546e-06
670.75	1.879255409274248e-05	8.658510802220546e-06
671.0	1.8141050594978387e-05	7.011219976297545e-06
671.25	1.8141050594978387e-05	7.011219976297545e-06
671.5	1.8141050594978387e-05	7.011219976297545e-06
671.75	1.8141050594978387e-05	7.011219976297545e-06
672.0	1.771258425466321e-05	5.236004286598554e-06
672.25	1.771258425466321e-05	5.236004286598554e-06
672.5	1.771258425466321e-05	5.236004286598554e-06
672.75	1.771258425466321e-05	5.236004286598554e-06
673.0	1.7814440185259417e-05	3.793985191151008e-06
673.25	1.7814440185259417e-05	3.793985191151008e-06
673.5	1.7814440185259417e-05	3.793985191151008e-06
673.75	1.7814440185259417e-05	3.793985191151008e-06
674.0	1.8913731825809886e-05	2.9291746901890825e-06
674.25	1.8913731825809886e-05	2.9291746901890825e-06
674.5	1.8913731825809886e-05	2.9291746901890825e-06
674.75	1.8913731825809886e-05	2.9291746901890825e-06
675.0	2.1096856585898393e-05	2.6015457277994504e-06
675.25	2.1096856585898393e-05	2.6015457277994504e-06
675.5	2.1096856585898393e-05	2.6015457277994504e-06
675.75	2.1096856585898393e-05	2.6015457277994504e-06
676.0	2.3729752658463254e-05	2.5701076674359888e-06
676.25	2.3729752658463254e-05	2.5701076674359888e-06
676.5	2.3729752658463254e-05	2.5701076674359888e-06
676.75	2.3729752658463254e-05	2.5701076674359888e-06
677.0	2.565263165394577e-05	2.6167552390194144e-06
677.25	2.565263165394577e-05	2.6167552390194144e-06
677.5	2.565263165394577e-05	2.6167552390194144e-06
677.75	2.565263165394577e-05	2.6167552390194144e-06
678.0	2.5698011960682794e-05	2.672869260098836e-06
678.25	2.5698011960682794e-05	2.672869260098836e-06
678.5	2.5698011960682794e-05	2.672869260098836e-06
678.75	2.5698011960682794e-05	2.672869260098836e-06
679.0	2.3280402643514844e-05	2.763317745335967e-06
679.25	2.3280402643514844e-05	2.763317745335967e-06
679.5	2.3280402643514844e-05	2.763317745335967e-06
679.75	2.3280402643514844e-05	2.763317745335967e-06
680.0	1.8748834724709174e-05	2.8866430490400975e-06
680.25	1.8748834724709174e-05	2.8866430490400975e-06
680.5	1.8748834724709174e-05	2.8866430490400975e-06
680.75	1.8748834724709174e-05	2.8866430490400975e-06
681.0	1.3337107961920941e-05	2.9601262059136486e-06
681.25	1.3337107961920941e-05	2.9601262059136486e-06
681.5	1.3337107961920941e-05	2.9601262059136486e-06
681.75	1.3337107961920941e-05	2.9601262059136486e-06
682.0	8.557830950906937e-06	2.867548885050964e-06
682.25	8.557830950906937e-06	2.867548885050964e-06
682.5	8.557830950906937e-06	2.867548885050964e-06
682.75	8.557830950906937e-06	2.867548885050964e-06
683.0	5.472020581629317e-06	2.605439469809723e-06
683.25	5.472020581629317e-06	2.605439469809723e-06
683.5	5.472020581629317e-06	2.605439469809723e-06
683.75	5.472020581629317e-06	2.605439469809723e-06
684.0	4.526674516756552e-06	2.343341543187194e-06
684.25	4.526674516756552e-06	2.343341543187194e-06
684.5	4.526674516756552e-06	2.343341543187194e-06
684.75	4.526674516756552e-06	2.343341543187194e-06
685.0	5.543750147755204e-06	2.2996107664247437e-06
685.25	5.543750147755204e-06	2.2996107664247437e-06
685.5	5.543750147755204e-06	2.2996107664247437e-06
685.75	5.543750147755204e-06	2.2996107664247437e-06
686.0	7.75513337659959e-06	2.602308751699298e-06
686.25	7.75513337659959e-06	2.602308751699298e-06
686.5	7.75513337659959e-06	2.602308751699298e-06
686.75	7.75513337659959e-06	2.602308751699298e-06
687.0	1.0148618294902792e-05	3.2035651591026804e-06
687.25	1.0148618294902792e-05	3.2035651591026804e-06
687.5	1.0148618294902792e-05	3.2035651591026804e-06
687.75	1.0148618294902792e-05	3.2035651591026804e-06
688.0	1.18320760063262e-05	3.884339375167459e-06
688.25	1.18320760063262e-05	3.884339375167459e-06
688.5	1.18320760063262e-05	3.884339375167459e-06
688.75	1.18320760063262e-05	3.884339375167459e-06
689.0	1.2393084214286133e-05	4.344382266116383e-06
689.25	1.2393084214286133e-05	4.344382266116383e-06
689.5	1.2393084214286133e-05	4.344382266116383e-06
689.75	1.2393084214286133e-05	4.344382266116383e-06
690.0	1.1999925990539085e-05	4.355374712379674e-06
690.25	1.1999925990539085e-05	4.355374712379674e-06
690.5	1.1999925990539085e-05	4.355374712379674e-06
690.75	1.1999925990539085e-05	4.355374712379674e-06
691.0	1.1090819678956224e-05	3.917329124050744e-06
691.25	1.1090819678956224e-05	3.917329124050744e-06
691.5	1.1090819678956224e-05	3.917329124050744e-06
691.75	1.1090819678956224e-05	3.917329124050744e-06
692.0	1.0074043977998832e-05	3.240226074044014e-06
692.25	1.0074043977998832e-05	3.240226074044014e-06
692.5	1.0074043977998832e-05	3.240226074044014e-06
692.75	1.0074043977998832e-05	3.240226074044014e-06
693.0	9.198323692930445e-06	2.559394162551453e-06
693.25	9.198323692930445e-06	2.559394162551453e-06
693.5	9.198323692930445e-06	2.559394162551453e-06
693.75	9.198323692930445e-06	2.559394162551453e-06
694.0	8.540236887696123e-06	2.0467061198334077e-06
694.25	8.540236887696123e-06	2.0467061198334077e-06
694.5	8.540236887696123e-06	2.0467061198334077e-06
694.75	8.540236887696123e-06	2.0467061198334077e-06
695.0	8.07597574493127e-06	1.80198261046135e-06
695.25	8.07597574493127e-06	1.80198261046135e-06
695.5	8.07597574493127e-06	1.80198261046135e-06
695.75	8.07597574493127e-06	1.80198261046135e-06
696.0	7.764520559771269e-06	1.8179675450733701e-06
696.25	7.764520559771269e-06	1.8179675450733701e-06
696.5	7.764520559771269e-06	1.8179675450733701e-06
696.75	7.764520559771269e-06	1.8179675450733701e-06
697.0	7.632799314085275e-06	1.9786255450454495e-06
697.25	7.632799314085275e-06	1.9786255450454495e-06
697.5	7.632799314085275e-06	1.9786255450454495e-06
697.75	7.632799314085275e-06	1.9786255450454495e-06
698.0	7.677557675150475e-06	2.1237959737984755e-06
698.25	7.677557675150475e-06	2.1237959737984755e-06
698.5	7.677557675150475e-06	2.1237959737984755e-06
698.75	7.677557675150475e-06	2.1237959737984755e-06
699.0	7.728573997251542e-06	2.163293712169743e-06
699.25	7.728573997251542e-06	2.163293712169743e-06
699.5	7.728573997251542e-06	2.163293712169743e-06
699.75	7.728573997251542e-06	2.163293712169743e-06
700.0	7.554819398828021e-06	2.124654376746311e-06
700.25	7.554819398828021e-06	2.124654376746311e-06
700.5	7.554819398828021e-06	2.124654376746311e-06
700.75	7.554819398828021e-06	2.124654376746311e-06
701.0	7.020005507066189e-06	2.120719537878881e-06
701.25	7.020005507066189e-06	2.120719537878881e-06
701.5	7.020005507066189e-06	2.120719537878881e-06
701.75	7.020005507066189e-06	2.120719537878881e-06
702.0	6.181133307527974e-06	2.2660177346703594e-06
702.25	6.181133307527974e-06	2.2660177346703594e-06
702.5	6.181133307527974e-06	2.2660177346703594e-06
702.75	6.181133307527974e-06	2.2660177346703594e-06
703.0	5.2373881194649294e-06	2.593198176286838e-06
703.25	5.2373881194649294e-06	2.593198176286838e-06
703.5	5.2373881194649294e-06	2.593198176286838e-06
703.75	5.2373881194649294e-06	2.593198176286838e-06
704.0	4.415746944880617e-06	3.010776103221564e-06
704.25	4.415746944880617e-06	3.010776103221564e-06
704.5	4.415746944880617e-06	3.010776103221564e-06
704.75	4.415746944880617e-06	3.010776103221564e-06
705.0	3.922281568245704e-06	3.3216801321153394e-06
705.25	3.922281568245704e-06	3.3216801321153394e-06
705.5	3.922281568245704e-06	3.3216801321153394e-06
705.75	3.922281568245704e-06	3.3216801321153394e-06
706.0	3.8140431248437003e-06	3.3574604808258248e-06
706.25	3.8140431248437003e-06	3.3574604808258248e-06
706.5	3.8140431248437003e-06	3.3574604808258248e-06
706.75	3.8140431248437003e-06	3.3574604808258248e-06
707.0	3.91360073852962e-06	3.122065161562242e-06
707.25	3.91360073852962e-06	3.122065161562242e-06
707.5	3.91360073852962e-06	3.122065161562242e-06
707.75	3.91360073852962e-06	3.122065161562242e-06
708.0	3.94178143869305e-06	2.788427361975432e-06
708.25	3.94178143869305e-06	2.788427361975432e-06
708.5	3.94178143869305e-06	2.788427361975432e-06
708.75	3.94178143869305e-06	2.788427361975432e-06
709.0	3.753966483242247e-06	2.5751082919155366e-06
709.25	3.753966483242247e-06	2.5751082919155366e-06
709.5	3.753966483242247e-06	2.5751082919155366e-06
709.75	3.753966483242247e-06	2.5751082919155366e-06
710.0	3.473214356457645e-06	2.5932690346670418e-06
710.25	3.473214356457645e-06	2.5932690346670418e-06
710.5	3.473214356457645e-06	2.5932690346670418e-06
710.75	3.473214356457645e-06	2.5932690346670418e-06
711.0	3.449984796078964e-06	2.7671586170504197e-06
711.25	3.449984796078964e-06	2.7671586170504197e-06
711.5	3.449984796078964e-06	2.7671586170504197e-06
711.75	3.449984796078964e-06	2.7671586170504197e-06
712.0	4.0596188878131504e-06	2.9169204742683052e-06
712.25	4.0596188878131504e-06	2.9169204742683052e-06
712.5	4.0596188878131504e-06	2.9169204742683052e-06
712.75	4.0596188878131504e-06	2.9169204742683052e-06
713.0	5.4917901645480235e-06	2.89597304137844e-06
713.25	5.4917901645480235e-06	2.89597304137844e-06
713.5	5.4917901645480235e-06	2.89597304137844e-06
713.75	5.4917901645480235e-06	2.89597304137844e-06
714.0	7.635399978553801e-06	2.70776402656095e-06
714.25	7.635399978553801e-06	2.70776402656095e-06
714.5	7.635399978553801e-06	2.70776402656095e-06
714.75	7.635399978553801e-06	2.70776402656095e-06
715.0	1.0175874529911636e-05	2.513319877959136e-06
715.25	1.0175874529911636e-05	2.513319877959136e-06
715.5	1.0175874529911636e-05	2.513319877959136e-06
715.75	1.0175874529911636e-05	2.513319877959136e-06
716.0	1.2814411300775542e-05	2.5264049551702383e-06
716.25	1.2814411300775542e-05	2.5264049551702383e-06
716.5	1.2814411300775542e-05	2.5264049551702383e-06
716.75	1.2814411300775542e-05	2.5264049551702383e-06
717.0	1.5394405749001145e-05	2.8965949903106677e-06
717.25	1.5394405749001145e-05	2.8965949903106677e-06
717.5	1.5394405749001145e-05	2.8965949903106677e-06
717.75	1.5394405749001145e-05	2.8965949903106677e-06
718.0	1.8027551741102833e-05	3.5998356442031875e-06
718.25	1.8027551741102833e-05	3.5998356442031875e-06
718.5	1.8027551741102833e-05	3.5998356442031875e-06
718.75	1.8027551741102833e-05	3.5998356442031875e-06
719.0	2.0991083039720705e-05	4.440887957972856e-06
719.25	2.0991083039720705e-05	4.440887957972856e-06
719.5	2.0991083039720705e-05	4.440887957972856e-06
719.75	2.0991083039720705e-05	4.440887957972856e-06
720.0	2.4248809192530706e-05	5.1852971766669225e-06
720.25	2.4248809192530706e-05	5.1852971766669225e-06
720.5	2.4248809192530706e-05	5.1852971766669225e-06
720.75	2.4248809192530706e-05	5.1852971766669225e-06
721.0	2.7165926966660554e-05	5.660669362525178e-06
721.25	2.7165926966660554e-05	5.660669362525178e-06
721.5	2.7165926966660554e-05	5.660669362525178e-06
721.75	2.7165926966660554e-05	5.660669362525178e-06
722.0	2.8774332984882553e-05	5.770284887407492e-06
722.25	2.8774332984882553e-05	5.770284887407492e-06
722.5	2.8774332984882553e-05	5.770284887407492e-06
722.75	2.8774332984882553e-05	5.770284887407492e-06
723.0	2.8339416671803585e-05	5.514726257954302e-06
723.25	2.8339416671803585e-05	5.514726257954302e-06
723.5	2.8339416671803585e-05	5.514726257954302e-06
723.75	2.8339416671803585e-05	5.514726257954302e-06
724.0	2.5754020160355628e-05	5.010573290915666e-06
724.25	2.5754020160355628e-05	5.010573290915666e-06
724.5	2.5754020160355628e-05	5.010573290915666e-06
724.75	2.5754020160355628e-05	5.010573290915666e-06
725.0	2.1723220274409795e-05	4.43716917771384e-06
725.25	2.1723220274409795e-05	4.43716917771384e-06
725.5	2.1723220274409795e-05	4.43716917771384e-06
725.75	2.1723220274409795e-05	4.43716917771384e-06
726.0	1.7647437194431816e-05	3.9899734597950695e-06
726.25	1.7647437194431816e-05	3.9899734597950695e-06
726.5	1.7647437194431816e-05	3.9899734597950695e-06
726.75	1.7647437194431816e-05	3.9899734597950695e-06
727.0	1.4871640875284812e-05	3.9046340443928565e-06
727.25	1.4871640875284812e-05	3.9046340443928565e-06
727.5	1.4871640875284812e-05	3.9046340443928565e-06
727.75	1.4871640875284812e-05	3.9046340443928565e-06
728.0	1.3967259529783996e-05	4.446359495920424e-06
728.25	1.3967259529783996e-05	4.446359495920424e-06
728.5	1.3967259529783996e-05	4.446359495920424e-06
728.75	1.3967259529783996e-05	4.446359495920424e-06
729.0	1.4678534031257684e-05	5.828271752826061e-06
729.25	1.4678534031257684e-05	5.828271752826061e-06
729.5	1.4678534031257684e-05	5.828271752826061e-06
729.75	1.4678534031257684e-05	5.828271752826061e-06
730.0	1.6144615110951117e-05	8.108944884846595e-06
730.25	1.6144615110951117e-05	8.108944884846595e-06
730.5	1.6144615110951117e-05	8.108944884846595e-06
730.75	1.6144615110951117e-05	8.108944884846595e-06
731.0	1.7320996683752972e-05	1.106155145421887e-05
731.25	1.7320996683752972e-05	1.106155145421887e-05
731.5	1.7320996683752972e-05	1.106155145421887e-05
731.75	1.7320996683752972e-05	1.106155145421887e-05
732.0	1.7455161360837813e-05	1.4103677470545578e-05
732.25	1.7455161360837813e-05	1.4103677470545578e-05
732.5	1.7455161360837813e-05	1.4103677470545578e-05
732.75	1.7455161360837813e-05	1.4103677470545578e-05
733.0	1.646047143584488e-05	1.643708099144881e-05
733.25	1.646047143584488e-05	1.643708099144881e-05
733.5	1.646047143584488e-05	1.643708099144881e-05
733.75	1.646047143584488e-05	1.643708099144881e-05
734.0	1.4888399226157907e-05	1.732359908871229e-05
734.25	1.4888399226157907e-05	1.732359908871229e-05
734.5	1.4888399226157907e-05	1.732359908871229e-05
734.75	1.4888399226157907e-05	1.732359908871229e-05
735.0	1.3427406319913246e-05	1.6446448553300993e-05
735.25	1.3427406319913246e-05	1.6446448553300993e-05
735.5	1.3427406319913246e-05	1.6446448553300993e-05
735.75	1.3427406319913246e-05	1.6446448553300993e-05
736.0	1.2524484373025834e-05	1.4111454936538258e-05
736.25	1.2524484373025834e-05	1.4111454936538258e-05
736.5	1.2524484373025834e-05	1.4111454936538258e-05
736.75	1.2524484373025834e-05	1.4111454936538258e-05
737.0	1.2210573965036557e-05	1.1158578502045537e-05
737.25	1.2210573965036557e-05	1.1158578502045537e-05
737.5	1.2210573965036557e-05	1.1158578502045537e-05
737.75	1.2210573965036557e-05	1.1158578502045537e-05
738.0	1.2249846293573432e-05	8.654070614590173e-06
738.25	1.2249846293573432e-05	8.654070614590173e-06
738.5	1.2249846293573432e-05	8.654070614590173e-06
738.75	1.2249846293573432e-05	8.654070614590173e-06
739.0	1.2695014960129841e-05	7.451605083485825e-06
739.25	1.2695014960129841e-05	7.451605083485825e-06
739.5	1.2695014960129841e-05	7.451605083485825e-06
739.75	1.2695014960129841e-05	7.451605083485825e-06
740.0	1.4174905602941507e-05	7.825735781617678e-06
740.25	1.4174905602941507e-05	7.825735781617678e-06
740.5	1.4174905602941507e-05	7.825735781617678e-06
740.75	1.4174905602941507e-05	7.825735781617678e-06
741.0	1.7397805409516105e-05	9.332093566586053e-06
741.25	1.7397805409516105e-05	9.332093566586053e-06
741.5	1.7397805409516105e-05	9.332093566586053e-06
741.75	1.7397805409516105e-05	9.332093566586053e-06
742.0	2.2372948212946643e-05	1.1005326457617072e-05
742.25	2.2372948212946643e-05	1.1005326457617072e-05
742.5	2.2372948212946643e-05	1.1005326457617072e-05
742.75	2.2372948212946643e-05	1.1005326457617072e-05
743.0	2.8279641978333386e-05	1.1974886397650421e-05
743.25	2.8279641978333386e-05	1.1974886397650421e-05
743.5	2.8279641978333386e-05	1.1974886397650421e-05
743.75	2.8279641978333386e-05	1.1974886397650421e-05
744.0	3.412146078624377e-05	1.2069850095465727e-05
744.25	3.412146078624377e-05	1.2069850095465727e-05
744.5	3.412146078624377e-05	1.2069850095465727e-05
744.75	3.412146078624377e-05	1.2069850095465727e-05
745.0	3.95360820805933e-05	1.1865243980795049e-05
745.25	3.95360820805933e-05	1.1865243980795049e-05
745.5	3.95360820805933e-05	1.1865243980795049e-05
745.75	3.95360820805933e-05	1.1865243980795049e-05
746.0	4.511284442752237e-05	1.2202224984422163e-05
746.25	4.511284442752237e-05	1.2202224984422163e-05
746.5	4.511284442752237e-05	1.2202224984422163e-05
746.75	4.511284442752237e-05	1.2202224984422163e-05
747.0	5.2214072746949725e-05	1.3507729000531776e-05
747.25	5.2214072746949725e-05	1.3507729000531776e-05
747.5	5.2214072746949725e-05	1.3507729000531776e-05
747.75	5.2214072746949725e-05	1.3507729000531776e-05
748.0	6.221771801819982e-05	1.5402351032612994e-05
748.25	6.221771801819982e-05	1.5402351032612994e-05
748.5	6.221771801819982e-05	1.5402351032612994e-05
748.75	6.221771801819982e-05	1.5402351032612994e-05
749.0	7.49121860971026e-05	1.6891538471940574e-05
749.25	7.49121860971026e-05	1.6891538471940574e-05
749.5	7.49121860971026e-05	1.6891538471940574e-05
749.75	7.49121860971026e-05	1.6891538471940574e-05
750.0	8.743177178631682e-05	1.7000095771291732e-05
750.25	8.743177178631682e-05	1.7000095771291732e-05
750.5	8.743177178631682e-05	1.7000095771291732e-05
750.75	8.743177178631682e-05	1.7000095771291732e-05
751.0	9.546712617652822e-05	1.5543001915035998e-05
751.25	9.546712617652822e-05	1.5543001915035998e-05
751.5	9.546712617652822e-05	1.5543001915035998e-05
751.75	9.546712617652822e-05	1.5543001915035998e-05
752.0	9.628383744358362e-05	1.3270320355510941e-05
752.25	9.628383744358362e-05	1.3270320355510941e-05
752.5	9.628383744358362e-05	1.3270320355510941e-05
752.75	9.628383744358362e-05	1.3270320355510941e-05
753.0	9.094381234592058e-05	1.1180790352763904e-05
753.25	9.094381234592058e-05	1.1180790352763904e-05
753.5	9.094381234592058e-05	1.1180790352763904e-05
753.75	9.094381234592058e-05	1.1180790352763904e-05
754.0	8.42047356337377e-05	9.790544314755108e-06
754.25	8.42047356337377e-05	9.790544314755108e-06
754.5	8.42047356337377e-05	9.790544314755108e-06
754.75	8.42047356337377e-05	9.790544314755108e-06
755.0	8.313588897376835e-05	8.891630916050439e-06
755.25	8.313588897376835e-05	8.891630916050439e-06
755.5	8.313588897376835e-05	8.891630916050439e-06
755.75	8.313588897376835e-05	8.891630916050439e-06
756.0	9.418793085222077e-05	8.280933886690955e-06
756.25	9.418793085222077e-05	8.280933886690955e-06
756.5	9.418793085222077e-05	8.280933886690955e-06
756.75	9.418793085222077e-05	8.280933886690955e-06
757.0	0.00012025586438254111	9.072102649786424e-06
757.25	0.00012025586438254111	9.072102649786424e-06
757.5	0.00012025586438254111	9.072102649786424e-06
757.75	0.00012025586438254111	9.072102649786424e-06
758.0	0.00016186533914035894	1.4642315207363167e-05
758.25	0.00016186533914035894	1.4642315207363167e-05
758.5	0.00016186533914035894	1.4642315207363167e-05
758.75	0.00016186533914035894	1.4642315207363167e-05
759.0	0.00022092655038338191	3.0448935628551696e-05
759.25	0.00022092655038338191	3.0448935628551696e-05
759.5	0.00022092655038338191	3.0448935628551696e-05
759.75	0.00022092655038338191	3.0448935628551696e-05
